Id,Expected
WEST-20061125,0
WEST-20061126,0
WEST-20061127,0
WEST-20061128,0
WEST-20061129,0
WEST-20061130,0
WEST-20061201,0
WEST-20061202,0
WEST-20061203,0
WEST-20061204,0
WEST-20061205,0
WEST-20061206,0
WEST-20061207,0
WEST-20061208,0
WEST-20061209,0
WEST-20061210,0
WEST-20061211,0
WEST-20061212,0
WEST-20061213,0
WEST-20061214,0
WEST-20061215,0
WEST-20061216,0
WEST-20061217,0
WEST-20061218,0
WEST-20061219,0
WEST-20061220,0
WEST-20061221,0
WEST-20061222,0
WEST-20061223,0
WEST-20061224,0
WEST-20061225,0
WEST-20061226,0
WEST-20061227,0
WEST-20061228,0
WEST-20061229,0
WEST-20061230,0
WEST-20061231,0
WEST-20070101,0
WEST-20070102,0
WEST-20070103,0
WEST-20070104,0
WEST-20070105,0
WEST-20070106,0
WEST-20070107,0
WEST-20070108,0
WEST-20070109,0
WEST-20070110,0
WEST-20070111,0
WEST-20070112,0
WEST-20070113,0
WEST-20070114,0
WEST-20070115,0
WEST-20070116,0
WEST-20070117,0
WEST-20070118,0
WEST-20070119,0
WEST-20070120,0
WEST-20070121,0
WEST-20070122,0
WEST-20070123,0
WEST-20070124,0
WEST-20070125,0
WEST-20070126,0
WEST-20070127,0
WEST-20070128,0
WEST-20070129,0
WEST-20070130,0
WEST-20070131,0
WEST-20070201,0
WEST-20070202,0
WEST-20070203,0
WEST-20070204,0
WEST-20070205,0
WEST-20070206,0
WEST-20070207,0
WEST-20070208,0
WEST-20070209,0
WEST-20070210,0
WEST-20070211,0
WEST-20070212,0
WEST-20070213,0
WEST-20070214,0
WEST-20070215,0
WEST-20070216,0
WEST-20070217,0
WEST-20070218,0
WEST-20070219,0
WEST-20070220,0
WEST-20070221,0
WEST-20070222,0
WEST-20070223,0
WEST-20070224,0
WEST-20070225,0
WEST-20070226,0
WEST-20070227,0
WEST-20070228,0
WEST-20070301,0
WEST-20070302,0
WEST-20070303,0
WEST-20070304,0
WEST-20070305,0
WEST-20070306,0
WEST-20070307,0
WEST-20070308,0
WEST-20070309,0
WEST-20070310,0
WEST-20070311,0
WEST-20070312,0
WEST-20070313,0
WEST-20070314,0
WEST-20070315,0
WEST-20070316,0
WEST-20070317,0
WEST-20070318,0
WEST-20070319,0
WEST-20070320,0
WEST-20070321,0
WEST-20070322,0
WEST-20070323,0
WEST-20070324,0
WEST-20070325,0
WEST-20070326,0
WEST-20070327,0
WEST-20070328,0
WEST-20070329,0
WEST-20070330,0
WEST-20070331,0
WEST-20070401,0
WEST-20070402,0
WEST-20070403,0
WEST-20070404,0
WEST-20070405,0
WEST-20070406,0
WEST-20070407,0
WEST-20070408,0
WEST-20070409,0
WEST-20070410,0
WEST-20070411,0
WEST-20070412,0
WEST-20070413,0
WEST-20070414,0
WEST-20070415,0
WEST-20070416,0
WEST-20070417,0
WEST-20070418,0
WEST-20070419,0
WEST-20070420,0
WEST-20070421,0
WEST-20070422,0
WEST-20070423,0
WEST-20070424,0
WEST-20070425,0
WEST-20070426,0
WEST-20070427,0
WEST-20070428,0
WEST-20070429,0
WEST-20070430,0
WEST-20070501,0
WEST-20070502,0
WEST-20070503,0
WEST-20070504,0
WEST-20070505,0
WEST-20070506,0
WEST-20070507,0
WEST-20070508,0
WEST-20070509,0
WEST-20070510,0
WEST-20070511,0
WEST-20070512,0
WEST-20070513,0
WEST-20070514,0
WEST-20070515,0
WEST-20070516,0
WEST-20070517,0
WEST-20070518,0
WEST-20070519,0
WEST-20070520,0
WEST-20070521,0
WEST-20070522,0
WEST-20070523,0
WEST-20070524,0
WEST-20070525,0
WEST-20070526,0
WEST-20070527,0
WEST-20070528,0
WEST-20070529,0
WEST-20070530,0
WEST-20070531,0
WEST-20070601,0
WEST-20070602,0
WEST-20070603,0
WEST-20070604,0
WEST-20070605,0
WEST-20070606,0
WEST-20070607,0
WEST-20070608,0
WEST-20070609,0
WEST-20070610,0
WEST-20070611,0
WEST-20070612,0
WEST-20070613,0
WEST-20070614,0
WEST-20070615,0
WEST-20070616,0
WEST-20070617,0
WEST-20070618,0
WEST-20070619,0
WEST-20070620,0
WEST-20070621,0
WEST-20070622,0
WEST-20070623,0
WEST-20070624,0
WEST-20070625,0
WEST-20070626,0
WEST-20070627,0
WEST-20070628,0
WEST-20070629,0
WEST-20070630,0
WEST-20070701,0
WEST-20070702,0
WEST-20070703,0
WEST-20070704,0
WEST-20070705,0
WEST-20070706,0
WEST-20070707,0
WEST-20070708,0
WEST-20070709,0
WEST-20070710,0
WEST-20070711,0
WEST-20070712,0
WEST-20070713,0
WEST-20070714,0
WEST-20070715,0
WEST-20070716,0
WEST-20070717,0
WEST-20070718,0
WEST-20070719,0
WEST-20070720,0
WEST-20070721,0
WEST-20070722,0
WEST-20070723,0
WEST-20070724,0
WEST-20070725,0
WEST-20070726,0
WEST-20070727,0
WEST-20070728,0
WEST-20070729,0
WEST-20070730,0
WEST-20070731,0
WEST-20070801,0
WEST-20070802,0
WEST-20070803,0
WEST-20070804,0
WEST-20070805,0
WEST-20070806,0
WEST-20070807,0
WEST-20070808,0
WEST-20070809,0
WEST-20070810,0
WEST-20070811,0
WEST-20070812,0
WEST-20070813,0
WEST-20070814,0
WEST-20070815,0
WEST-20070816,0
WEST-20070817,0
WEST-20070818,0
WEST-20070819,0
WEST-20070820,0
WEST-20070821,0
WEST-20070822,0
WEST-20070823,0
WEST-20070824,0
WEST-20070825,0
WEST-20070826,0
WEST-20070827,0
WEST-20070828,0
WEST-20070829,0
WEST-20070830,0
WEST-20070831,0
WEST-20070901,0
WEST-20070902,0
WEST-20070903,0
WEST-20070904,0
WEST-20070905,0
WEST-20070906,0
WEST-20070907,0
WEST-20070908,0
WEST-20070909,0
WEST-20070910,0
WEST-20070911,0
WEST-20070912,0
WEST-20070913,0
WEST-20070914,0
WEST-20070915,0
WEST-20070916,0
WEST-20070917,0
WEST-20070918,0
WEST-20070919,0
WEST-20070920,0
WEST-20070921,0
WEST-20070922,0
WEST-20070923,0
WEST-20070924,0
WEST-20070925,0
WEST-20070926,0
WEST-20070927,0
WEST-20070928,0
WEST-20070929,0
WEST-20070930,0
WEST-20071001,0
WEST-20071002,0
WEST-20071003,0
WEST-20071004,0
WEST-20071005,0
WEST-20071006,0
WEST-20071007,0
WEST-20071008,0
WEST-20071009,0
WEST-20071010,0
WEST-20071011,0
WEST-20071012,0
WEST-20071013,0
WEST-20071014,0
WEST-20071015,0
WEST-20071016,0
WEST-20071017,0
WEST-20071018,0
WEST-20071019,0
WEST-20071020,0
WEST-20071021,0
WEST-20071022,0
WEST-20071023,0
WEST-20071024,0
WEST-20071025,0
WEST-20071026,0
WEST-20071027,0
WEST-20071028,0
WEST-20071029,0
WEST-20071030,0
WEST-20071031,0
WEST-20071101,0
WEST-20071102,0
WEST-20071103,0
WEST-20071104,0
WEST-20071105,0
WEST-20071106,0
WEST-20071107,0
WEST-20071108,0
WEST-20071109,0
WEST-20071110,0
WEST-20071111,0
WEST-20071112,0
WEST-20071113,0
WEST-20071114,0
WEST-20071115,0
WEST-20071116,0
WEST-20071117,0
WEST-20071118,0
WEST-20071119,0
WEST-20071120,0
WEST-20071121,0
WEST-20071122,0
WEST-20071123,0
WEST-20071124,0
WEST-20071125,0
WEST-20071126,0
WEST-20071127,0
WEST-20071128,0
WEST-20071129,0
WEST-20071130,0
WEST-20071201,0
WEST-20071202,0
WEST-20071203,0
WEST-20071204,0
WEST-20071205,0
WEST-20071206,0
WEST-20071207,0
WEST-20071208,0
WEST-20071209,0
WEST-20071210,0
WEST-20071211,0
WEST-20071212,0
WEST-20071213,0
WEST-20071214,0
WEST-20071215,0
WEST-20071216,0
WEST-20071217,0
WEST-20071218,0
WEST-20071219,0
WEST-20071220,0
WEST-20071221,0
WEST-20071222,0
WEST-20071223,0
WEST-20071224,0
WEST-20071225,0
WEST-20071226,0
WEST-20071227,0
WEST-20071228,0
WEST-20071229,0
WEST-20071230,0
WEST-20071231,0
BESS-20050101,0
BESS-20050102,0
BESS-20050103,0
BESS-20050104,0
BESS-20050105,0
BESS-20050106,0
BESS-20050107,0
BESS-20050108,0
BESS-20050109,0
BESS-20050110,0
BESS-20050111,0
BESS-20050112,0
BESS-20050113,0
BESS-20050114,0
BESS-20050115,0
BESS-20050116,0
BESS-20050117,0
BESS-20050118,0
BESS-20050119,0
BESS-20050120,0
BESS-20050121,0
BESS-20050122,0
BESS-20050123,0
BESS-20050124,0
BESS-20050125,0
BESS-20050126,0
BESS-20050127,0
BESS-20050128,0
BESS-20050129,0
BESS-20050130,0
BESS-20050131,0
BESS-20050201,0
BESS-20050202,0
BESS-20050203,0
BESS-20050204,0
BESS-20050205,0
BESS-20050206,0
BESS-20050207,0
BESS-20050208,0
BESS-20050209,0
BESS-20050210,0
BESS-20050211,0
BESS-20050212,0
BESS-20050213,0
BESS-20050214,0
BESS-20050215,0
BESS-20050216,0
BESS-20050217,0
BESS-20050218,0
BESS-20050219,0
BESS-20050220,0
BESS-20050221,0
BESS-20050222,0
BESS-20050223,0
BESS-20050224,0
BESS-20050225,0
BESS-20050226,0
BESS-20050227,0
BESS-20050228,0
BESS-20050301,0
BESS-20050302,0
BESS-20050303,0
BESS-20050304,0
BESS-20050305,0
BESS-20050306,0
BESS-20050307,0
BESS-20050308,0
BESS-20050309,0
BESS-20050310,0
BESS-20050311,0
BESS-20050312,0
BESS-20050313,0
BESS-20050314,0
BESS-20050315,0
BESS-20050316,0
BESS-20050317,0
BESS-20050318,0
BESS-20050319,0
BESS-20050320,0
BESS-20050321,0
BESS-20050322,0
BESS-20050323,0
BESS-20050324,0
BESS-20050325,0
BESS-20050326,0
BESS-20050327,0
BESS-20050328,0
BESS-20050329,0
BESS-20050330,0
BESS-20050331,0
BESS-20050401,0
BESS-20050402,0
BESS-20050403,0
BESS-20050404,0
BESS-20050405,0
BESS-20050406,0
BESS-20050407,0
BESS-20050408,0
BESS-20050409,0
BESS-20050410,0
BESS-20050411,0
BESS-20050412,0
BESS-20050413,0
BESS-20050414,0
BESS-20050415,0
BESS-20050416,0
BESS-20050417,0
BESS-20050418,0
BESS-20050419,0
BESS-20050420,0
BESS-20050421,0
BESS-20050422,0
BESS-20050423,0
BESS-20050424,0
BESS-20050425,0
BESS-20050426,0
BESS-20050427,0
BESS-20050428,0
BESS-20050429,0
BESS-20050430,0
BESS-20050501,0
BESS-20050502,0
BESS-20050503,0
BESS-20050504,0
BESS-20050505,0
BESS-20050506,0
BESS-20050507,0
BESS-20050508,0
BESS-20050509,0
BESS-20050510,0
BESS-20050511,0
BESS-20050512,0
BESS-20050513,0
BESS-20050514,0
BESS-20050515,0
BESS-20050516,0
BESS-20050517,0
BESS-20050518,0
BESS-20050519,0
BESS-20050520,0
BESS-20050521,0
BESS-20050522,0
BESS-20050523,0
BESS-20050524,0
BESS-20050525,0
BESS-20050526,0
BESS-20050527,0
BESS-20050528,0
BESS-20050529,0
BESS-20050530,0
BESS-20050531,0
BESS-20050601,0
BESS-20050602,0
BESS-20050603,0
BESS-20050604,0
BESS-20050605,0
BESS-20050606,0
BESS-20050607,0
BESS-20050608,0
BESS-20050609,0
BESS-20050610,0
BESS-20050611,0
BESS-20050612,0
BESS-20050613,0
BESS-20050614,0
BESS-20050615,0
BESS-20050616,0
BESS-20050617,0
BESS-20050618,0
BESS-20050619,0
BESS-20050620,0
BESS-20050621,0
BESS-20050622,0
BESS-20050623,0
BESS-20050624,0
BESS-20050625,0
BESS-20050626,0
BESS-20050627,0
BESS-20050628,0
BESS-20050629,0
BESS-20050630,0
BESS-20050701,0
BESS-20050702,0
BESS-20050703,0
BESS-20050704,0
BESS-20050705,0
BESS-20050706,0
BESS-20050707,0
BESS-20050708,0
BESS-20050709,0
BESS-20050710,0
BESS-20050711,0
BESS-20050712,0
BESS-20050713,0
BESS-20050714,0
BESS-20050715,0
BESS-20050716,0
BESS-20050717,0
BESS-20050718,0
BESS-20050719,0
BESS-20050720,0
BESS-20050721,0
BESS-20050722,0
BESS-20050723,0
BESS-20050724,0
BESS-20050725,0
BESS-20050726,0
BESS-20050727,0
BESS-20050728,0
BESS-20050729,0
BESS-20050730,0
BESS-20050731,0
BESS-20050801,0
BESS-20050802,0
BESS-20050803,0
BESS-20050804,0
BESS-20050805,0
BESS-20050806,0
BESS-20050807,0
BESS-20050808,0
BESS-20050809,0
BESS-20050810,0
BESS-20050811,0
BESS-20050812,0
BESS-20050813,0
BESS-20050814,0
BESS-20050815,0
BESS-20050816,0
BESS-20050817,0
BESS-20050818,0
BESS-20050819,0
BESS-20050820,0
BESS-20050821,0
BESS-20050822,0
BESS-20050823,0
BESS-20050824,0
BESS-20050825,0
BESS-20050826,0
BESS-20050827,0
BESS-20050828,0
BESS-20050829,0
BESS-20050830,0
BESS-20050831,0
BESS-20050901,0
BESS-20050902,0
BESS-20050903,0
BESS-20050904,0
BESS-20050905,0
BESS-20050906,0
BESS-20050907,0
BESS-20050908,0
BESS-20050909,0
BESS-20050910,0
BESS-20050911,0
BESS-20050912,0
BESS-20050913,0
BESS-20050914,0
BESS-20050915,0
BESS-20050916,0
BESS-20050917,0
BESS-20050918,0
BESS-20050919,0
BESS-20050920,0
BESS-20050921,0
BESS-20050922,0
BESS-20050923,0
BESS-20050924,0
BESS-20050925,0
BESS-20050926,0
BESS-20050927,0
BESS-20050928,0
BESS-20050929,0
BESS-20050930,0
BESS-20051001,0
BESS-20051002,0
BESS-20051003,0
BESS-20051004,0
BESS-20051005,0
BESS-20051006,0
BESS-20051007,0
BESS-20051008,0
BESS-20051009,0
BESS-20051010,0
BESS-20051011,0
BESS-20051012,0
BESS-20051013,0
BESS-20051014,0
BESS-20051015,0
BESS-20051016,0
BESS-20051017,0
BESS-20051018,0
BESS-20051019,0
BESS-20051020,0
BESS-20051021,0
BESS-20051022,0
BESS-20051023,0
BESS-20051024,0
BESS-20051025,0
BESS-20051026,0
BESS-20051027,0
BESS-20051028,0
BESS-20051029,0
BESS-20051030,0
BESS-20051031,0
BESS-20051101,0
BESS-20051102,0
BESS-20051103,0
BESS-20051104,0
BESS-20051105,0
BESS-20051106,0
BESS-20051107,0
BESS-20051108,0
BESS-20051109,0
BESS-20051110,0
BESS-20051111,0
BESS-20051112,0
BESS-20051113,0
BESS-20051114,0
BESS-20051115,0
BESS-20051116,0
BESS-20051117,0
BESS-20051118,0
BESS-20051119,0
BESS-20051120,0
BESS-20051121,0
BESS-20051122,0
BESS-20051123,0
BESS-20051124,0
BESS-20051125,0
BESS-20051126,0
BESS-20051127,0
BESS-20051128,0
BESS-20051129,0
BESS-20051130,0
BESS-20051201,0
BESS-20051202,0
BESS-20051203,0
BESS-20051204,0
BESS-20051205,0
BESS-20051206,0
BESS-20051207,0
BESS-20051208,0
BESS-20051209,0
BESS-20051210,0
BESS-20051211,0
BESS-20051212,0
BESS-20051213,0
BESS-20051214,0
BESS-20051215,0
BESS-20051216,0
BESS-20051217,0
BESS-20051218,0
BESS-20051219,0
BESS-20051220,0
BESS-20051221,0
BESS-20051222,0
BESS-20051223,0
BESS-20051224,0
BESS-20051225,0
BESS-20051226,0
BESS-20051227,0
BESS-20051228,0
BESS-20051229,0
BESS-20051230,0
BESS-20051231,0
BESS-20060101,0
BESS-20060102,0
BESS-20060103,0
BESS-20060104,0
BESS-20060105,0
BESS-20060106,0
BESS-20060107,0
BESS-20060108,0
BESS-20060109,0
BESS-20060110,0
BESS-20060111,0
BESS-20060112,0
BESS-20060113,0
BESS-20060114,0
BESS-20060115,0
BESS-20060116,0
BESS-20060117,0
BESS-20060118,0
BESS-20060119,0
BESS-20060120,0
BESS-20060121,0
BESS-20060122,0
BESS-20060123,0
BESS-20060124,0
BESS-20060125,0
BESS-20060126,0
BESS-20060127,0
BESS-20060128,0
BESS-20060129,0
BESS-20060130,0
BESS-20060131,0
BESS-20060201,0
BESS-20060202,0
BESS-20060203,0
BESS-20060204,0
BESS-20060205,0
BESS-20060206,0
BESS-20060207,0
BESS-20060208,0
BESS-20060209,0
BESS-20060210,0
BESS-20060211,0
BESS-20060212,0
BESS-20060213,0
BESS-20060214,0
BESS-20060215,0
BESS-20060216,0
BESS-20060217,0
BESS-20060218,0
BESS-20060219,0
BESS-20060220,0
BESS-20060221,0
BESS-20060222,0
BESS-20060223,0
BESS-20060224,0
BESS-20060225,0
BESS-20060226,0
BESS-20060227,0
BESS-20060228,0
BESS-20060301,0
BESS-20060302,0
BESS-20060303,0
BESS-20060304,0
BESS-20060305,0
BESS-20060306,0
BESS-20060307,0
BESS-20060308,0
BESS-20060309,0
BESS-20060310,0
BESS-20060311,0
BESS-20060312,0
BESS-20060313,0
BESS-20060314,0
BESS-20060315,0
BESS-20060316,0
BESS-20060317,0
BESS-20060318,0
BESS-20060319,0
BESS-20060320,0
BESS-20060321,0
BESS-20060322,0
BESS-20060323,0
BESS-20060324,0
BESS-20060325,0
BESS-20060326,0
BESS-20060327,0
BESS-20060328,0
BESS-20060329,0
BESS-20060330,0
BESS-20060331,0
BESS-20060401,0
BESS-20060402,0
BESS-20060403,0
BESS-20060404,0
BESS-20060405,0
BESS-20060406,0
BESS-20060407,0
BESS-20060408,0
BESS-20060409,0
BESS-20060410,0
BESS-20060411,0
BESS-20060412,0
BESS-20060413,0
BESS-20060414,0
BESS-20060415,0
BESS-20060416,0
BESS-20060417,0
BESS-20060418,0
BESS-20060419,0
BESS-20060420,0
BESS-20060421,0
BESS-20060422,0
BESS-20060423,0
BESS-20060424,0
BESS-20060425,0
BESS-20060426,0
BESS-20060427,0
BESS-20060428,0
BESS-20060429,0
BESS-20060430,0
BESS-20060501,0
BESS-20060502,0
BESS-20060503,0
BESS-20060504,0
BESS-20060505,0
BESS-20060506,0
BESS-20060507,0
BESS-20060508,0
BESS-20060509,0
BESS-20060510,0
BESS-20060511,0
BESS-20060512,0
BESS-20060513,0
BESS-20060514,0
BESS-20060515,0
BESS-20060516,0
BESS-20060517,0
BESS-20060518,0
BESS-20060519,0
BESS-20060520,0
BESS-20060521,0
BESS-20060522,0
BESS-20060523,0
BESS-20060524,0
BESS-20060525,0
BESS-20060526,0
BESS-20060527,0
BESS-20060528,0
BESS-20060529,0
BESS-20060530,0
BESS-20060531,0
BESS-20060601,0
BESS-20060602,0
BESS-20060603,0
BESS-20060604,0
BESS-20060605,0
BESS-20060606,0
BESS-20060607,0
BESS-20060608,0
BESS-20060609,0
BESS-20060610,0
BESS-20060611,0
BESS-20060612,0
BESS-20060613,0
BESS-20060614,0
BESS-20060615,0
BESS-20060616,0
BESS-20060617,0
BESS-20060618,0
BESS-20060619,0
BESS-20060620,0
BESS-20060621,0
BESS-20060622,0
BESS-20060623,0
BESS-20060624,0
BESS-20060625,0
BESS-20060626,0
BESS-20060627,0
BESS-20060628,0
BESS-20060629,0
BESS-20060630,0
BESS-20060701,0
BESS-20060702,0
BESS-20060703,0
BESS-20060704,0
BESS-20060705,0
BESS-20060706,0
BESS-20060707,0
BESS-20060708,0
BESS-20060709,0
BESS-20060710,0
BESS-20060711,0
BESS-20060712,0
BESS-20060713,0
BESS-20060714,0
BESS-20060715,0
BESS-20060716,0
BESS-20060717,0
BESS-20060718,0
BESS-20060719,0
BESS-20060720,0
BESS-20060721,0
BESS-20060722,0
BESS-20060723,0
BESS-20060724,0
BESS-20060725,0
BESS-20060726,0
BESS-20060727,0
BESS-20060728,0
BESS-20060729,0
BESS-20060730,0
BESS-20060731,0
BESS-20060801,0
BESS-20060802,0
BESS-20060803,0
BESS-20060804,0
BESS-20060805,0
BESS-20060806,0
BESS-20060807,0
BESS-20060808,0
BESS-20060809,0
BESS-20060810,0
BESS-20060811,0
BESS-20060812,0
BESS-20060813,0
BESS-20060814,0
BESS-20060815,0
BESS-20060816,0
BESS-20060817,0
BESS-20060818,0
BESS-20060819,0
BESS-20060820,0
BESS-20060821,0
BESS-20060822,0
BESS-20060823,0
BESS-20060824,0
BESS-20060825,0
BESS-20060826,0
BESS-20060827,0
BESS-20060828,0
BESS-20060829,0
BESS-20060830,0
BESS-20060831,0
BESS-20060901,0
BESS-20060902,0
BESS-20060903,0
BESS-20060904,0
BESS-20060905,0
BESS-20060906,0
BESS-20060907,0
BESS-20060908,0
BESS-20060909,0
BESS-20060910,0
BESS-20060911,0
BESS-20060912,0
BESS-20060913,0
BESS-20060914,0
BESS-20060915,0
BESS-20060916,0
BESS-20060917,0
BESS-20060918,0
BESS-20060919,0
BESS-20060920,0
BESS-20060921,0
BESS-20060922,0
BESS-20060923,0
BESS-20060924,0
BESS-20060925,0
BESS-20060926,0
BESS-20060927,0
BESS-20060928,0
BESS-20060929,0
BESS-20060930,0
BESS-20061001,0
BESS-20061002,0
BESS-20061003,0
BESS-20061004,0
BESS-20061005,0
BESS-20061006,0
BESS-20061007,0
BESS-20061008,0
BESS-20061009,0
BESS-20061010,0
BESS-20061011,0
BESS-20061012,0
BESS-20061013,0
BESS-20061014,0
BESS-20061015,0
BESS-20061016,0
BESS-20061017,0
BESS-20061018,0
BESS-20061019,0
BESS-20061020,0
BESS-20061021,0
BESS-20061022,0
BESS-20061023,0
BESS-20061024,0
BESS-20061025,0
BESS-20061026,0
BESS-20061027,0
BESS-20061028,0
BESS-20061029,0
BESS-20061030,0
BESS-20061031,0
BESS-20061101,0
BESS-20061102,0
BESS-20061103,0
BESS-20061104,0
BESS-20061105,0
BESS-20061106,0
BESS-20061107,0
BESS-20061108,0
BESS-20061109,0
BESS-20061110,0
BESS-20061111,0
BESS-20061112,0
BESS-20061113,0
BESS-20061114,0
BESS-20061115,0
BESS-20061116,0
BESS-20061117,0
BESS-20061118,0
BESS-20061119,0
BESS-20061120,0
BESS-20061121,0
BESS-20061122,0
BESS-20061123,0
BESS-20061124,0
BESS-20061125,0
BESS-20061126,0
BESS-20061127,0
BESS-20061128,0
BESS-20061129,0
BESS-20061130,0
BESS-20061201,0
BESS-20061202,0
BESS-20061203,0
BESS-20061204,0
BESS-20061205,0
BESS-20061206,0
BESS-20061207,0
BESS-20061208,0
BESS-20061209,0
BESS-20061210,0
BESS-20061211,0
BESS-20061212,0
BESS-20061213,0
BESS-20061214,0
BESS-20061215,0
BESS-20061216,0
BESS-20061217,0
BESS-20061218,0
BESS-20061219,0
BESS-20061220,0
BESS-20061221,0
BESS-20061222,0
BESS-20061223,0
BESS-20061224,0
BESS-20061225,0
BESS-20061226,0
BESS-20061227,0
BESS-20061228,0
BESS-20061229,0
BESS-20061230,0
BESS-20061231,0
BESS-20070101,0
BESS-20070102,0
BESS-20070103,0
BESS-20070104,0
BESS-20070105,0
BESS-20070106,0
BESS-20070107,0
BESS-20070108,0
BESS-20070109,0
BESS-20070110,0
BESS-20070111,0
BESS-20070112,0
BESS-20070113,0
BESS-20070114,0
BESS-20070115,0
BESS-20070116,0
BESS-20070117,0
BESS-20070118,0
BESS-20070119,0
BESS-20070120,0
BESS-20070121,0
BESS-20070122,0
BESS-20070123,0
BESS-20070124,0
BESS-20070125,0
BESS-20070126,0
BESS-20070127,0
BESS-20070128,0
BESS-20070129,0
BESS-20070130,0
BESS-20070131,0
BESS-20070201,0
BESS-20070202,0
BESS-20070203,0
BESS-20070204,0
BESS-20070205,0
BESS-20070206,0
BESS-20070207,0
BESS-20070208,0
BESS-20070209,0
BESS-20070210,0
BESS-20070211,0
BESS-20070212,0
BESS-20070213,0
BESS-20070214,0
BESS-20070215,0
BESS-20070216,0
BESS-20070217,0
BESS-20070218,0
BESS-20070219,0
BESS-20070220,0
BESS-20070221,0
BESS-20070222,0
BESS-20070223,0
BESS-20070224,0
BESS-20070225,0
BESS-20070226,0
BESS-20070227,0
BESS-20070228,0
BESS-20070301,0
BESS-20070302,0
BESS-20070303,0
BESS-20070304,0
BESS-20070305,0
BESS-20070306,0
BESS-20070307,0
BESS-20070308,0
BESS-20070309,0
BESS-20070310,0
BESS-20070311,0
BESS-20070312,0
BESS-20070313,0
BESS-20070314,0
BESS-20070315,0
BESS-20070316,0
BESS-20070317,0
BESS-20070318,0
BESS-20070319,0
BESS-20070320,0
BESS-20070321,0
BESS-20070322,0
BESS-20070323,0
BESS-20070324,0
BESS-20070325,0
BESS-20070326,0
BESS-20070327,0
BESS-20070328,0
BESS-20070329,0
BESS-20070330,0
BESS-20070331,0
BESS-20070401,0
BESS-20070402,0
BESS-20070403,0
BESS-20070404,0
BESS-20070405,0
BESS-20070406,0
BESS-20070407,0
BESS-20070408,0
BESS-20070409,0
BESS-20070410,0
BESS-20070411,0
BESS-20070412,0
BESS-20070413,0
BESS-20070414,0
BESS-20070415,0
BESS-20070416,0
BESS-20070417,0
BESS-20070418,0
BESS-20070419,0
BESS-20070420,0
BESS-20070421,0
BESS-20070422,0
BESS-20070423,0
BESS-20070424,0
BESS-20070425,0
BESS-20070426,0
BESS-20070427,0
BESS-20070428,0
BESS-20070429,0
BESS-20070430,0
BESS-20070501,0
BESS-20070502,0
BESS-20070503,0
BESS-20070504,0
BESS-20070505,0
BESS-20070506,0
BESS-20070507,0
BESS-20070508,0
BESS-20070509,0
BESS-20070510,0
BESS-20070511,0
BESS-20070512,0
BESS-20070513,0
BESS-20070514,0
BESS-20070515,0
BESS-20070516,0
BESS-20070517,0
BESS-20070518,0
BESS-20070519,0
BESS-20070520,0
BESS-20070521,0
BESS-20070522,0
BESS-20070523,0
BESS-20070524,0
BESS-20070525,0
BESS-20070526,0
BESS-20070527,0
BESS-20070528,0
BESS-20070529,0
BESS-20070530,0
BESS-20070531,0
BESS-20070601,0
BESS-20070602,0
BESS-20070603,0
BESS-20070604,0
BESS-20070605,0
BESS-20070606,0
BESS-20070607,0
BESS-20070608,0
BESS-20070609,0
BESS-20070610,0
BESS-20070611,0
BESS-20070612,0
BESS-20070613,0
BESS-20070614,0
BESS-20070615,0
BESS-20070616,0
BESS-20070617,0
BESS-20070618,0
BESS-20070619,0
BESS-20070620,0
BESS-20070621,0
BESS-20070622,0
BESS-20070623,0
BESS-20070624,0
BESS-20070625,0
BESS-20070626,0
BESS-20070627,0
BESS-20070628,0
BESS-20070629,0
BESS-20070630,0
BESS-20070701,0
BESS-20070702,0
BESS-20070703,0
BESS-20070704,0
BESS-20070705,0
BESS-20070706,0
BESS-20070707,0
BESS-20070708,0
BESS-20070709,0
BESS-20070710,0
BESS-20070711,0
BESS-20070712,0
BESS-20070713,0
BESS-20070714,0
BESS-20070715,0
BESS-20070716,0
BESS-20070717,0
BESS-20070718,0
BESS-20070719,0
BESS-20070720,0
BESS-20070721,0
BESS-20070722,0
BESS-20070723,0
BESS-20070724,0
BESS-20070725,0
BESS-20070726,0
BESS-20070727,0
BESS-20070728,0
BESS-20070729,0
BESS-20070730,0
BESS-20070731,0
BESS-20070801,0
BESS-20070802,0
BESS-20070803,0
BESS-20070804,0
BESS-20070805,0
BESS-20070806,0
BESS-20070807,0
BESS-20070808,0
BESS-20070809,0
BESS-20070810,0
BESS-20070811,0
BESS-20070812,0
BESS-20070813,0
BESS-20070814,0
BESS-20070815,0
BESS-20070816,0
BESS-20070817,0
BESS-20070818,0
BESS-20070819,0
BESS-20070820,0
BESS-20070821,0
BESS-20070822,0
BESS-20070823,0
BESS-20070824,0
BESS-20070825,0
BESS-20070826,0
BESS-20070827,0
BESS-20070828,0
BESS-20070829,0
BESS-20070830,0
BESS-20070831,0
BESS-20070901,0
BESS-20070902,0
BESS-20070903,0
BESS-20070904,0
BESS-20070905,0
BESS-20070906,0
BESS-20070907,0
BESS-20070908,0
BESS-20070909,0
BESS-20070910,0
BESS-20070911,0
BESS-20070912,0
BESS-20070913,0
BESS-20070914,0
BESS-20070915,0
BESS-20070916,0
BESS-20070917,0
BESS-20070918,0
BESS-20070919,0
BESS-20070920,0
BESS-20070921,0
BESS-20070922,0
BESS-20070923,0
BESS-20070924,0
