Id,Expected
BESS-20070205,2320191.371934131
BESS-20070206,14465804.23277919
BESS-20070207,12184055.501029179
BESS-20070208,5287093.077384904
BESS-20070209,5352713.637241825
BESS-20070210,15349261.583487466
BESS-20070211,9370668.053053036
BESS-20070212,6867544.271504834
BESS-20070213,15838679.21950601
BESS-20070214,15142441.730850145
BESS-20070215,11275213.315168545
BESS-20070216,17601369.711364165
BESS-20070217,17601145.349708453
BESS-20070218,16559931.070237383
BESS-20070219,15117158.009550706
BESS-20070220,10633491.05271487
BESS-20070221,3001193.2342396826
BESS-20070222,2622270.383540258
BESS-20070223,12392059.813079968
BESS-20070224,15695898.429337427
BESS-20070225,17134284.616030023
BESS-20070226,10793250.8502651
BESS-20070227,14529676.167330459
BESS-20070228,17756671.498793855
BESS-20070301,8770937.175634041
BESS-20070302,11010211.94867827
BESS-20070303,17175393.14325653
BESS-20070304,16093023.548774078
BESS-20070305,16808883.790245816
BESS-20070306,7109692.352557465
BESS-20070307,15676681.68119286
BESS-20070308,3539656.840422377
BESS-20070309,6474690.159026369
BESS-20070310,17400997.12944509
BESS-20070311,13240711.294112936
BESS-20070312,14415028.0272993
BESS-20070313,19208857.18121873
BESS-20070314,19152521.72934036
BESS-20070315,18181316.438472077
BESS-20070316,4491696.746264711
BESS-20070317,15986719.160991505
BESS-20070318,19850092.34662871
BESS-20070319,21290898.9390956
BESS-20070320,13811356.192632064
BESS-20070321,12084266.295715436
BESS-20070322,21123542.37875335
BESS-20070323,22154497.283009544
BESS-20070324,19354321.032784298
BESS-20070325,6579822.980493233
BESS-20070326,19425628.692321643
BESS-20070327,20556396.680215403
BESS-20070328,8244938.722870484
BESS-20070329,22667876.614298627
BESS-20070330,22944222.08184223
BESS-20070331,25026391.58967288
BESS-20070401,25880844.463705555
BESS-20070402,19991996.237188086
BESS-20070403,21155086.123021618
BESS-20070404,23779079.3424951
BESS-20070405,22500420.690991983
BESS-20070406,22758064.844455108
BESS-20070407,22803147.891486958
BESS-20070408,18820385.808099583
BESS-20070409,24402045.312545225
BESS-20070410,25001887.837600127
BESS-20070411,23247945.697435692
BESS-20070412,14162111.091654703
BESS-20070413,11652892.360778138
BESS-20070414,20239499.18634759
BESS-20070415,18925382.2630883
BESS-20070416,15827534.374603137
BESS-20070417,4769219.667461261
BESS-20070418,8877226.277993158
BESS-20070419,9341304.44678317
BESS-20070420,17558873.81521456
BESS-20070421,19897868.13312064
BESS-20070422,18357793.990251884
BESS-20070423,7121242.417739019
BESS-20070424,23161805.886388615
BESS-20070425,22598433.591374233
BESS-20070426,25891103.53896205
BESS-20070427,18108085.22386785
BESS-20070428,25651149.66415517
BESS-20070429,26162163.25422032
BESS-20070430,25939090.283851817
BESS-20070501,24958390.869438842
BESS-20070502,12065877.01500006
BESS-20070503,25187621.36051996
BESS-20070504,24765429.015440747
BESS-20070505,28885814.277918294
BESS-20070506,27630261.52488087
BESS-20070507,27836597.08453627
BESS-20070508,23701655.30446057
BESS-20070509,23608656.956507728
BESS-20070510,17135208.407725647
BESS-20070511,17683148.29233621
BESS-20070512,26395711.41479136
BESS-20070513,24290085.383026376
BESS-20070514,21887642.89163272
BESS-20070515,10879073.579948112
BESS-20070516,15922026.795769945
BESS-20070517,22808361.690265253
BESS-20070518,24510483.934561417
BESS-20070519,12701060.35977219
BESS-20070520,18848029.214596257
BESS-20070521,24600936.974642828
BESS-20070522,25193425.474708334
BESS-20070523,13120297.976561472
BESS-20070524,22497581.09875746
BESS-20070525,12138262.80248259
BESS-20070526,17019979.49392505
BESS-20070527,24850706.956635073
BESS-20070528,25836537.51372604
BESS-20070529,26337019.6699339
BESS-20070530,26546082.454994723
BESS-20070531,23879121.02178429
BESS-20070601,24497759.7605875
BESS-20070602,27198070.871955737
BESS-20070603,24634138.399127528
BESS-20070604,25174268.99611433
BESS-20070605,26876022.012922242
BESS-20070606,27534894.673758104
BESS-20070607,23285739.518525675
BESS-20070608,21317817.677406117
BESS-20070609,26154569.957504794
BESS-20070610,23770446.450756654
BESS-20070611,24624047.17838846
BESS-20070612,22888607.211642906
BESS-20070613,21545622.067206934
BESS-20070614,9831098.34137322
BESS-20070615,20226273.978682294
BESS-20070616,20265496.831099674
BESS-20070617,25218660.532372996
BESS-20070618,26669054.068716332
BESS-20070619,27347192.066764668
BESS-20070620,28195241.50153704
BESS-20070621,26604947.734744832
BESS-20070622,26166262.907697752
BESS-20070623,28007307.087039813
BESS-20070624,28093833.044663385
BESS-20070625,23347171.196548626
BESS-20070626,26154294.655846998
BESS-20070627,26320222.35031034
BESS-20070628,19255641.416538075
BESS-20070629,20923267.98269634
BESS-20070630,25845910.446581766
BESS-20070701,26860929.9092447
BESS-20070702,20399613.267725006
BESS-20070703,12259081.992230847
BESS-20070704,9605557.159069434
BESS-20070705,4651088.862397894
BESS-20070706,12898172.679026708
BESS-20070707,17510198.893195465
BESS-20070708,18945278.700465992
BESS-20070709,16787927.027144685
BESS-20070710,19798728.9183162
BESS-20070711,24140606.88433309
BESS-20070712,25202608.5532289
BESS-20070713,20615628.69554235
BESS-20070714,27557725.518951163
BESS-20070715,24259920.345373884
BESS-20070716,21967845.675696567
BESS-20070717,24467360.45549853
BESS-20070718,29279218.214450523
BESS-20070719,29394601.278118864
BESS-20070720,27036565.4818009
BESS-20070721,26417118.849299744
BESS-20070722,25147503.958872035
BESS-20070723,24938529.895630255
BESS-20070724,23734366.034573987
BESS-20070725,23525864.85962601
BESS-20070726,23258169.7042792
BESS-20070727,26232140.94033383
BESS-20070728,23382496.68826364
BESS-20070729,20607741.593905613
BESS-20070730,23401769.09492047
BESS-20070731,25260818.313541487
BESS-20070801,24166163.403642103
BESS-20070802,25169804.06395702
BESS-20070803,28283948.90474318
BESS-20070804,29292823.032150254
BESS-20070805,27371762.612664714
BESS-20070806,21675492.91139768
BESS-20070807,21897049.83499427
BESS-20070808,21893366.39904882
BESS-20070809,23536816.958614662
BESS-20070810,23762538.48771043
BESS-20070811,23247715.46719037
BESS-20070812,24350725.650216594
BESS-20070813,26055525.842899874
BESS-20070814,24090400.69782625
BESS-20070815,24895297.427623406
BESS-20070816,22719599.242030486
BESS-20070817,18751224.71152307
BESS-20070818,20076078.01795791
BESS-20070819,24953499.482757375
BESS-20070820,27043861.169570908
BESS-20070821,22434155.915324077
BESS-20070822,23922627.686726645
BESS-20070823,24353788.499561146
BESS-20070824,23837931.691028073
BESS-20070825,10910968.038305506
BESS-20070826,27151199.7561488
BESS-20070827,26917929.39618744
BESS-20070828,26664575.85784109
BESS-20070829,24697290.459166303
BESS-20070830,21496212.875452235
BESS-20070831,20331174.616405115
BESS-20070901,19176557.26738365
BESS-20070902,21039604.786236957
BESS-20070903,20481418.665461287
BESS-20070904,24950358.687946096
BESS-20070905,24757395.442444995
BESS-20070906,24073142.8314669
BESS-20070907,24743059.752924755
BESS-20070908,18020769.822346523
BESS-20070909,1267321.4188270718
BESS-20070910,19441002.92421116
BESS-20070911,22478200.850681707
BESS-20070912,20886324.859795645
BESS-20070913,20872741.232914463
BESS-20070914,19487207.526635095
BESS-20070915,16465734.058928713
BESS-20070916,20655464.550108597
BESS-20070917,18821348.35913904
BESS-20070918,19074327.23865302
BESS-20070919,19625236.71474226
BESS-20070920,20749879.351611003
BESS-20070921,20060519.289939836
BESS-20070922,16474356.331996277
BESS-20070923,9541052.82292147
BESS-20070924,3965705.0641922504
BESS-20070925,19236021.931047395
BESS-20070926,18812501.814488366
BESS-20070927,20834001.446625873
BESS-20070928,20742047.540547952
BESS-20070929,20580707.604131922
BESS-20070930,20417015.55546908
BESS-20071001,18121194.85002978
BESS-20071002,18351194.84419389
BESS-20071003,17919522.018083915
BESS-20071004,11274403.09924303
BESS-20071005,17264591.338380083
BESS-20071006,16905895.556210652
BESS-20071007,18643358.99683927
BESS-20071008,19045383.23156722
BESS-20071009,19968497.88616909
BESS-20071010,18872269.086622104
BESS-20071011,13168648.715451136
BESS-20071012,15082676.455852613
BESS-20071013,17735958.40984477
BESS-20071014,18168557.92004238
BESS-20071015,18524946.979250148
BESS-20071016,18943833.314334497
BESS-20071017,19062027.366687194
BESS-20071018,17644951.85485609
BESS-20071019,13653735.319593146
BESS-20071020,13034543.235206619
BESS-20071021,17298728.217378512
BESS-20071022,10958317.09223862
BESS-20071023,8355008.990833029
BESS-20071024,12262853.634283856
BESS-20071025,13575655.75889863
BESS-20071026,12691020.43023844
BESS-20071027,17622177.293222293
BESS-20071028,16721087.147903368
BESS-20071029,17689088.901140705
BESS-20071030,17614748.85525711
BESS-20071031,17697108.96796401
BESS-20071101,14535162.768493965
BESS-20071102,12377379.322195038
BESS-20071103,14213567.65874593
BESS-20071104,15740320.431960598
BESS-20071105,16655795.00101097
BESS-20071106,15005711.448122755
BESS-20071107,14935319.569044635
BESS-20071108,16770925.83363153
BESS-20071109,16133188.369734183
BESS-20071110,13804298.69152902
BESS-20071111,13397721.68630357
BESS-20071112,3669688.0037734956
BESS-20071113,-645831.4718625993
BESS-20071114,13957814.341735765
BESS-20071115,10706446.676653996
BESS-20071116,3346465.529157892
BESS-20071117,12971408.8835641
BESS-20071118,6818378.288082227
BESS-20071119,12998833.157647744
BESS-20071120,14875320.463169083
BESS-20071121,11656685.23552759
BESS-20071122,11977517.380582258
BESS-20071123,13298403.233979836
BESS-20071124,11607554.570184097
BESS-20071125,7543530.008590862
BESS-20071126,9027114.510030463
BESS-20071127,13231288.65782769
BESS-20071128,12286330.371096686
BESS-20071129,11873790.35132043
BESS-20071130,11281368.006852373
BESS-20071201,13123431.21071352
BESS-20071202,10439780.395794466
BESS-20071203,10539763.276310608
BESS-20071204,11872933.732488677
BESS-20071205,9538611.819558546
BESS-20071206,9949408.40878217
BESS-20071207,9985802.89288266
BESS-20071208,8623133.766594604
BESS-20071209,11030900.644465968
BESS-20071210,11102054.376218274
BESS-20071211,8440789.50430341
BESS-20071212,9698316.945451632
BESS-20071213,11581758.629019186
BESS-20071214,9366009.715231612
BESS-20071215,8389367.007684901
BESS-20071216,9454647.156174228
BESS-20071217,8508799.262775823
BESS-20071218,3380965.1329882294
BESS-20071219,8741956.547279224
BESS-20071220,8983840.672541812
BESS-20071221,8443238.006941095
BESS-20071222,9149468.075557962
BESS-20071223,7896589.767628953
BESS-20071224,6065959.216389224
BESS-20071225,6832838.291860953
BESS-20071226,11269038.193275288
BESS-20071227,10550932.007439181
BESS-20071228,9570815.204991981
BESS-20071229,5532091.365436837
BESS-20071230,8727479.100098923
BESS-20071231,10485864.38277264
ACME-20050101,14760444.37478076
ACME-20050102,14370913.471323058
ACME-20050103,11142515.303855106
ACME-20050104,7739888.89363493
ACME-20050105,12554823.70027481
ACME-20050106,12260261.237520322
ACME-20050107,10839741.832992718
ACME-20050108,11894939.901789293
ACME-20050109,12366324.282433763
ACME-20050110,13677469.618176833
ACME-20050111,11071789.089759097
ACME-20050112,9937367.714744046
ACME-20050113,12196595.797991559
ACME-20050114,13841430.778611675
ACME-20050115,13488800.493343577
ACME-20050116,3120993.5851441473
ACME-20050117,11596661.087303653
ACME-20050118,12338381.164228424
ACME-20050119,13385620.276711717
ACME-20050120,13821444.5285099
ACME-20050121,2050502.268890813
ACME-20050122,2892011.4082617015
ACME-20050123,10481525.631887779
ACME-20050124,8505499.52238907
ACME-20050125,9280328.80331774
ACME-20050126,13847656.736699507
ACME-20050127,12984368.277011588
ACME-20050128,8227362.864311442
ACME-20050129,13662826.93423535
ACME-20050130,14744307.802969828
ACME-20050131,8596404.445944682
ACME-20050201,14867873.692981169
ACME-20050202,14291466.974985734
ACME-20050203,12789560.771946862
ACME-20050204,14454778.56329222
ACME-20050205,9714612.81091933
ACME-20050206,15874903.196115151
ACME-20050207,15323326.476358458
ACME-20050208,15796976.728523657
ACME-20050209,17102502.084286496
ACME-20050210,15122929.498928443
ACME-20050211,2743683.4637906402
ACME-20050212,13806726.184398875
ACME-20050213,15756826.323443666
ACME-20050214,15516884.395287946
ACME-20050215,2635484.229514107
ACME-20050216,-1712477.2255630344
ACME-20050217,13405987.137778506
ACME-20050218,16730761.078022435
ACME-20050219,15620511.292950913
ACME-20050220,1784863.2220252007
ACME-20050221,954684.2961200625
ACME-20050222,15258144.495909497
ACME-20050223,8940041.529465541
ACME-20050224,16585939.96085693
ACME-20050225,15230536.701630518
ACME-20050226,18993608.74485083
ACME-20050227,17580816.82695006
ACME-20050228,17120249.487177804
ACME-20050301,17471816.952455327
ACME-20050302,18707577.564865783
ACME-20050303,6344592.229664698
ACME-20050304,6778488.111776307
ACME-20050305,19157739.7900431
ACME-20050306,16916702.120426938
ACME-20050307,6355170.346043929
ACME-20050308,16037508.56393157
ACME-20050309,17762816.670813307
ACME-20050310,16873534.212046072
ACME-20050311,18890942.879289493
ACME-20050312,19848137.652157262
ACME-20050313,21318574.807923093
ACME-20050314,16687172.279841706
ACME-20050315,19347711.9785309
ACME-20050316,18575527.335886374
ACME-20050317,13856135.598668829
ACME-20050318,4424669.88020803
ACME-20050319,1176177.5208171457
ACME-20050320,21928793.233297184
ACME-20050321,22722944.01827891
ACME-20050322,21568194.5657634
ACME-20050323,21428961.93889065
ACME-20050324,18577340.3659067
ACME-20050325,22210327.893967137
ACME-20050326,22646990.369954035
ACME-20050327,19637015.316273347
ACME-20050328,24139699.949926212
ACME-20050329,14500267.21342294
ACME-20050330,14681886.226669386
ACME-20050331,11881028.93847178
ACME-20050401,19366477.598919794
ACME-20050402,21040532.5196978
ACME-20050403,5560805.671312109
ACME-20050404,13824667.655477896
ACME-20050405,21733639.292679176
ACME-20050406,23264425.491992578
ACME-20050407,22672121.245721683
ACME-20050408,17525162.782999203
ACME-20050409,17727795.13121502
ACME-20050410,3684974.7064830214
ACME-20050411,21949700.58173363
ACME-20050412,23559601.410941884
ACME-20050413,24009109.443025842
ACME-20050414,24648942.786746427
ACME-20050415,24530899.736955717
ACME-20050416,24825484.233945683
ACME-20050417,22381219.107622936
ACME-20050418,11365300.540417358
ACME-20050419,26096705.951006964
ACME-20050420,26813757.286219403
ACME-20050421,16837670.568218127
ACME-20050422,24945155.07430221
ACME-20050423,17842852.955064043
ACME-20050424,11508743.494633332
ACME-20050425,24074452.172413215
ACME-20050426,24867645.10287477
ACME-20050427,26422693.113468036
ACME-20050428,18672823.31858878
ACME-20050429,28535767.6186157
ACME-20050430,27665347.848863766
ACME-20050501,25214152.99793835
ACME-20050502,27185052.450509146
ACME-20050503,26737773.17150812
ACME-20050504,26408550.29215981
ACME-20050505,25378362.72060661
ACME-20050506,17073231.743421033
ACME-20050507,8466427.601213947
ACME-20050508,17918099.912319824
ACME-20050509,24719379.042203978
ACME-20050510,26965466.280758306
ACME-20050511,24014033.24283479
ACME-20050512,28772356.64781414
ACME-20050513,24274575.855678245
ACME-20050514,17960538.73476471
ACME-20050515,12028894.370561406
ACME-20050516,22912629.070887968
ACME-20050517,25654632.84407048
ACME-20050518,25355126.67768599
ACME-20050519,28620500.103364542
ACME-20050520,29447059.76647751
ACME-20050521,23728968.48192264
ACME-20050522,23583120.77678539
ACME-20050523,16437920.07603322
ACME-20050524,22806257.531589106
ACME-20050525,23974781.800595567
ACME-20050526,25228977.411271498
ACME-20050527,24880345.5386018
ACME-20050528,23198722.817389533
ACME-20050529,22308938.234615758
ACME-20050530,26811072.0296496
ACME-20050531,27945761.90482892
ACME-20050601,27668567.946569636
ACME-20050602,27291338.520315334
ACME-20050603,27719788.20623295
ACME-20050604,28376135.149654016
ACME-20050605,27354154.82964544
ACME-20050606,24114433.74232264
ACME-20050607,22731362.808308348
ACME-20050608,22218161.369141206
ACME-20050609,21461227.82699786
ACME-20050610,16336961.467096642
ACME-20050611,23051176.416339114
ACME-20050612,26416064.649751768
ACME-20050613,26511021.479921237
ACME-20050614,25999437.590465143
ACME-20050615,25526197.595055446
ACME-20050616,26752122.803993836
ACME-20050617,26986348.651302323
ACME-20050618,23558896.00180082
ACME-20050619,25500323.95276536
ACME-20050620,20716277.4594879
ACME-20050621,23031312.349626377
ACME-20050622,23302313.010223344
ACME-20050623,29122358.32895209
ACME-20050624,25928058.45558001
ACME-20050625,24223077.650518045
ACME-20050626,25062662.18475853
ACME-20050627,26254744.70965807
ACME-20050628,26812217.55067034
ACME-20050629,22506606.30267696
ACME-20050630,24878898.01180111
ACME-20050701,28797344.813453153
ACME-20050702,27577865.201624945
ACME-20050703,25683867.28697355
ACME-20050704,25730850.886384085
ACME-20050705,21637858.24267842
ACME-20050706,26652441.40058042
ACME-20050707,25837576.674600825
ACME-20050708,24347003.1684926
ACME-20050709,15257286.566484556
ACME-20050710,18056155.49060361
ACME-20050711,18040075.409699395
ACME-20050712,22081842.18134792
ACME-20050713,25647319.615557328
ACME-20050714,14988318.674012437
ACME-20050715,22352570.719644412
ACME-20050716,19459212.831686154
ACME-20050717,17801715.053125277
ACME-20050718,22452954.25288053
ACME-20050719,25436182.880566493
ACME-20050720,27078378.797023132
ACME-20050721,26651560.04733558
ACME-20050722,26817962.97736074
ACME-20050723,26502985.06316693
ACME-20050724,25452635.390638247
ACME-20050725,24147421.111847416
ACME-20050726,23007734.054363772
ACME-20050727,26460352.663158342
ACME-20050728,23389937.79816751
ACME-20050729,21812725.161539122
ACME-20050730,18916060.93914698
ACME-20050731,23239638.362369224
ACME-20050801,24746254.25488992
ACME-20050802,25514658.52072124
ACME-20050803,26553453.922139034
ACME-20050804,27338899.215377137
ACME-20050805,26990373.790280804
ACME-20050806,25653059.697279707
ACME-20050807,19556204.7416573
ACME-20050808,19058048.314367756
ACME-20050809,18981703.272093013
ACME-20050810,18436277.994717732
ACME-20050811,19021177.842329755
ACME-20050812,12560256.621541515
ACME-20050813,20767749.96581994
ACME-20050814,25091833.290238634
ACME-20050815,23444558.57046269
ACME-20050816,17672923.003315374
ACME-20050817,13219369.537015006
ACME-20050818,15294967.45533289
ACME-20050819,8032831.34439753
ACME-20050820,6427363.942401394
ACME-20050821,13457068.037459835
ACME-20050822,22240061.371968284
ACME-20050823,22373626.3630753
ACME-20050824,23633883.583787993
ACME-20050825,21629506.090716347
ACME-20050826,21422923.153325096
ACME-20050827,21446232.438008294
ACME-20050828,21220698.59927939
ACME-20050829,20413648.895179674
ACME-20050830,18507702.448671147
ACME-20050831,18862403.849195346
ACME-20050901,19374025.567522213
ACME-20050902,20999684.870679364
ACME-20050903,17820221.264488176
ACME-20050904,15635524.965697572
ACME-20050905,20613157.834978715
ACME-20050906,22000214.893347934
ACME-20050907,21220899.148094937
ACME-20050908,20140655.44972022
ACME-20050909,12437177.369063482
ACME-20050910,14402786.54760234
ACME-20050911,8401664.330912158
ACME-20050912,6050987.740798876
ACME-20050913,15399653.283679321
ACME-20050914,4618535.587118521
ACME-20050915,21771085.47431831
ACME-20050916,23793086.581900045
ACME-20050917,23710750.80324824
ACME-20050918,22778525.045803025
ACME-20050919,19160432.25658767
ACME-20050920,19991997.145307675
ACME-20050921,19967367.585008934
ACME-20050922,19989956.20435001
ACME-20050923,19745611.79565586
ACME-20050924,20129348.859344825
ACME-20050925,20255056.043226346
ACME-20050926,19445000.723659083
ACME-20050927,20544159.504543617
ACME-20050928,20497088.23596029
ACME-20050929,20667492.077966318
ACME-20050930,21222061.29737459
ACME-20051001,20684401.054601178
ACME-20051002,20083397.186628148
ACME-20051003,18464875.935517147
ACME-20051004,17145050.07995163
ACME-20051005,19568146.882478222
ACME-20051006,16325156.939666435
ACME-20051007,13714347.477432802
ACME-20051008,19917952.53509678
ACME-20051009,18683464.13917066
ACME-20051010,19111627.45381172
ACME-20051011,16663044.17106776
ACME-20051012,12654297.623363689
ACME-20051013,11194054.524476275
ACME-20051014,5895227.924225524
ACME-20051015,6210575.240573123
ACME-20051016,8476770.794643626
ACME-20051017,18169868.718428448
ACME-20051018,17910612.03939812
ACME-20051019,17927124.422262594
ACME-20051020,18155130.02549015
ACME-20051021,15793291.917225048
ACME-20051022,12280095.431171432
ACME-20051023,5311404.653031364
ACME-20051024,15517705.025795117
ACME-20051025,16059683.037504718
ACME-20051026,16302505.00899522
ACME-20051027,14242888.36562039
ACME-20051028,18174584.138663962
ACME-20051029,14870333.129954353
ACME-20051030,14516463.260843351
ACME-20051031,15729022.046758667
ACME-20051101,16193040.17202513
ACME-20051102,16414043.080428556
ACME-20051103,14721876.311324313
ACME-20051104,14311771.582039699
ACME-20051105,10848279.335318044
ACME-20051106,11332252.971715972
ACME-20051107,15509910.733311787
ACME-20051108,15927862.057046339
ACME-20051109,13324312.728298828
ACME-20051110,12834750.383304283
ACME-20051111,4132151.8823060542
ACME-20051112,12614640.963384554
ACME-20051113,12040463.558546886
ACME-20051114,13405250.961246267
ACME-20051115,11850679.130099162
ACME-20051116,15118216.659069523
ACME-20051117,13624495.10190691
ACME-20051118,12942391.034503594
ACME-20051119,12401496.454870865
ACME-20051120,14530656.379732922
ACME-20051121,10500326.683859006
ACME-20051122,12512427.187876776
ACME-20051123,11736907.077461317
ACME-20051124,6633036.008622691
ACME-20051125,13877224.8878984
ACME-20051126,14343775.551675752
ACME-20051127,10521904.523795798
ACME-20051128,8445547.210691437
ACME-20051129,6484833.048675463
ACME-20051130,7245993.87430723
ACME-20051201,9381155.864500538
ACME-20051202,12879390.768153623
ACME-20051203,11381035.26829724
ACME-20051204,9550095.758052215
ACME-20051205,11538009.895030811
ACME-20051206,10773634.522540882
ACME-20051207,10122080.216731176
ACME-20051208,11314567.008360282
ACME-20051209,8807511.10832192
ACME-20051210,1652285.7572476715
ACME-20051211,11747005.383939072
ACME-20051212,10928122.270589367
ACME-20051213,10401024.615921065
ACME-20051214,8630244.05755265
ACME-20051215,10910775.719946697
ACME-20051216,7754542.021662191
ACME-20051217,3912549.2778733224
ACME-20051218,2263594.1713248044
ACME-20051219,147392.8774739653
ACME-20051220,11186949.505576506
ACME-20051221,8865136.35289745
ACME-20051222,9627575.561818138
ACME-20051223,4302258.225735113
ACME-20051224,2439925.6089942604
ACME-20051225,8345993.716127232
ACME-20051226,8389324.137902781
ACME-20051227,6396109.655406371
ACME-20051228,8510973.521319732
ACME-20051229,12129205.903361425
ACME-20051230,13592178.861447707
ACME-20051231,13378477.905707523
ACME-20060101,12492236.638040528
ACME-20060102,12162001.708330646
ACME-20060103,11394071.818633363
ACME-20060104,13654214.976620302
ACME-20060105,10695187.128356233
ACME-20060106,4700729.04744567
ACME-20060107,8737419.60418962
ACME-20060108,12225485.208697632
ACME-20060109,11373368.294787452
ACME-20060110,12851100.521268949
ACME-20060111,12816128.310208425
ACME-20060112,13737536.838550314
ACME-20060113,10040697.794781849
ACME-20060114,13723484.76007004
ACME-20060115,12983256.656057611
ACME-20060116,10561768.226380304
ACME-20060117,12358587.560845986
ACME-20060118,13692071.317613557
ACME-20060119,16035081.684970096
ACME-20060120,13186555.649873868
ACME-20060121,14100649.360636726
ACME-20060122,15728889.767049178
ACME-20060123,15031904.92826049
ACME-20060124,9005641.721784636
ACME-20060125,11473123.331790313
ACME-20060126,11469221.88520886
ACME-20060127,-58268.93412299454
ACME-20060128,905167.6014295071
ACME-20060129,14822439.058735535
ACME-20060130,13312951.047379151
ACME-20060131,15710393.637045756
ACME-20060201,16473132.345432684
ACME-20060202,14937963.071265146
ACME-20060203,15826133.084353581
ACME-20060204,14816878.481260464
ACME-20060205,14574659.011570051
ACME-20060206,16676681.202651158
ACME-20060207,15804388.099388048
ACME-20060208,14651779.425195917
ACME-20060209,3179619.5250372738
ACME-20060210,15774274.493430153
ACME-20060211,11789429.88275592
ACME-20060212,15569370.350842878
ACME-20060213,12555276.080167636
ACME-20060214,15574808.270327106
ACME-20060215,11568938.29717128
ACME-20060216,16252059.860074207
ACME-20060217,11954764.552861705
ACME-20060218,11820148.87995945
ACME-20060219,18204803.92821978
ACME-20060220,17389085.704062656
ACME-20060221,19047903.5395277
ACME-20060222,17265508.395738855
ACME-20060223,18825998.789798692
ACME-20060224,15647416.145619407
ACME-20060225,17114427.082335576
ACME-20060226,15702480.060595468
ACME-20060227,18493888.4479322
ACME-20060228,13829784.436086461
ACME-20060301,18875772.040417507
ACME-20060302,19098311.784053996
ACME-20060303,17576546.699366495
ACME-20060304,17678198.72635813
ACME-20060305,18767215.5612766
ACME-20060306,19301430.431743488
ACME-20060307,17890082.399557576
ACME-20060308,12894766.578808889
ACME-20060309,18546981.07366468
ACME-20060310,8510078.535203174
ACME-20060311,11746728.834248856
ACME-20060312,9603316.604531959
ACME-20060313,9771871.490878418
ACME-20060314,9381140.423425779
ACME-20060315,15735074.738002345
ACME-20060316,19293774.500152186
ACME-20060317,21927163.88992019
ACME-20060318,21923657.070728883
ACME-20060319,21386775.93419011
ACME-20060320,12176054.377804682
ACME-20060321,15291949.249070182
ACME-20060322,14993147.09209381
ACME-20060323,15939509.386380598
ACME-20060324,12041068.564670011
ACME-20060325,19711841.785753205
ACME-20060326,14696738.907630756
ACME-20060327,13113245.576945499
ACME-20060328,2781633.7746647447
ACME-20060329,13839609.74811317
ACME-20060330,22594797.298365757
ACME-20060331,20466599.99831851
ACME-20060401,23667454.94585623
ACME-20060402,20973344.77440329
ACME-20060403,17403084.010402754
ACME-20060404,22441990.098595873
ACME-20060405,22823870.62031357
ACME-20060406,22502449.47897081
ACME-20060407,25218440.47402455
ACME-20060408,26045440.19406347
ACME-20060409,24645949.09755425
ACME-20060410,24004068.588396892
ACME-20060411,21542675.0040112
ACME-20060412,16137653.25334464
ACME-20060413,13464254.76619713
ACME-20060414,21641229.011995837
ACME-20060415,22753696.988734618
ACME-20060416,18569953.065839663
ACME-20060417,15116285.760396555
ACME-20060418,4353281.234948143
ACME-20060419,18369502.726328656
ACME-20060420,22565026.179322734
ACME-20060421,25129703.50265111
ACME-20060422,25071770.204831883
ACME-20060423,26004139.228766426
ACME-20060424,21591271.89779319
ACME-20060425,21790705.47054054
ACME-20060426,11703864.577922389
ACME-20060427,5930351.151976213
ACME-20060428,16016125.467049375
ACME-20060429,16422938.00965248
ACME-20060430,10812550.353965953
ACME-20060501,17249639.80935262
ACME-20060502,14517357.09395276
ACME-20060503,5834398.070273235
ACME-20060504,10835575.698812798
ACME-20060505,15965028.685369685
ACME-20060506,7786179.071636036
ACME-20060507,19899122.427060828
ACME-20060508,16510443.64450036
ACME-20060509,23618836.724701956
ACME-20060510,5961480.625727072
ACME-20060511,10469769.999784604
ACME-20060512,6734082.2272708565
ACME-20060513,9861805.475589558
ACME-20060514,23503577.54786463
ACME-20060515,11992465.411971435
ACME-20060516,23028380.451901272
ACME-20060517,7603583.4860250205
ACME-20060518,27581198.589473084
ACME-20060519,27096475.569383696
ACME-20060520,28072737.92895265
ACME-20060521,27990252.344483092
ACME-20060522,28144204.024533644
ACME-20060523,25291948.9801922
ACME-20060524,21267781.540291265
ACME-20060525,15807845.448678657
ACME-20060526,23719331.158083424
ACME-20060527,24708554.76520829
ACME-20060528,24855531.21507798
ACME-20060529,27806058.215621486
ACME-20060530,29589438.357796833
ACME-20060531,30086165.167374775
ACME-20060601,27914531.495351896
ACME-20060602,24755131.756817058
ACME-20060603,23216376.69024749
ACME-20060604,18023968.5911382
ACME-20060605,26637158.49492769
ACME-20060606,25444923.055409417
ACME-20060607,22823768.64548047
ACME-20060608,20090893.756862745
ACME-20060609,20543689.95546256
ACME-20060610,22646261.684955344
ACME-20060611,15934508.680836096
ACME-20060612,23923820.06372665
ACME-20060613,25930066.75105454
ACME-20060614,24342608.74084954
ACME-20060615,19601701.939603135
ACME-20060616,21424509.459747568
ACME-20060617,27075859.13650255
ACME-20060618,27622985.445971116
ACME-20060619,26120513.281268016
ACME-20060620,17949822.962055817
ACME-20060621,25060512.185513422
ACME-20060622,23063578.017723277
ACME-20060623,25905100.21858035
ACME-20060624,27439038.016093776
ACME-20060625,27117991.2400053
ACME-20060626,28960740.348635063
ACME-20060627,28560913.58201967
