Id,Expected
SLAP-20061112,7973512.0
SLAP-20061113,10726469.0
SLAP-20061114,8752979.0
SLAP-20061115,13597525.0
SLAP-20061116,12989043.0
SLAP-20061117,13127512.0
SLAP-20061118,12542429.0
SLAP-20061119,13256527.0
SLAP-20061120,13564897.0
SLAP-20061121,13273233.0
SLAP-20061122,13315413.0
SLAP-20061123,13026770.0
SLAP-20061124,10779164.0
SLAP-20061125,8971142.0
SLAP-20061126,9463650.0
SLAP-20061127,3612348.8
SLAP-20061128,11833609.0
SLAP-20061129,9454446.0
SLAP-20061130,7585651.5
SLAP-20061201,10690309.0
SLAP-20061202,9412280.0
SLAP-20061203,11281168.0
SLAP-20061204,12082933.0
SLAP-20061205,12011501.0
SLAP-20061206,12027943.0
SLAP-20061207,10716898.0
SLAP-20061208,11973069.0
SLAP-20061209,10518001.0
SLAP-20061210,11845416.0
SLAP-20061211,11196686.0
SLAP-20061212,11575617.0
SLAP-20061213,11158892.0
SLAP-20061214,11292972.0
SLAP-20061215,10984480.0
SLAP-20061216,11613744.0
SLAP-20061217,11313805.0
SLAP-20061218,8809876.0
SLAP-20061219,1091573.5
SLAP-20061220,4869774.0
SLAP-20061221,7808816.0
SLAP-20061222,10740103.0
SLAP-20061223,8161387.0
SLAP-20061224,7849648.0
SLAP-20061225,11832288.0
SLAP-20061226,10203405.0
SLAP-20061227,8914481.0
SLAP-20061228,4937807.0
SLAP-20061229,2383148.0
SLAP-20061230,779159.5
SLAP-20061231,8495410.0
SLAP-20070101,11827834.0
SLAP-20070102,8990629.0
SLAP-20070103,11765778.0
SLAP-20070104,11296832.0
SLAP-20070105,6943638.5
SLAP-20070106,11653384.0
SLAP-20070107,12045186.0
SLAP-20070108,12484992.0
SLAP-20070109,11086771.0
SLAP-20070110,11987577.0
SLAP-20070111,9208045.0
SLAP-20070112,908565.1
SLAP-20070113,2285344.5
SLAP-20070114,2881537.0
SLAP-20070115,12755874.0
SLAP-20070116,12964030.0
SLAP-20070117,10190338.0
SLAP-20070118,9318398.0
SLAP-20070119,8827475.0
SLAP-20070120,3412027.0
SLAP-20070121,10177022.0
SLAP-20070122,13673025.0
SLAP-20070123,12558971.0
SLAP-20070124,12860111.0
SLAP-20070125,12586259.0
SLAP-20070126,12949417.0
SLAP-20070127,9547977.0
SLAP-20070128,12616820.0
SLAP-20070129,12643954.0
SLAP-20070130,11721013.0
SLAP-20070131,4711072.5
SLAP-20070201,7196037.5
SLAP-20070202,13430806.0
SLAP-20070203,14160503.0
SLAP-20070204,12716294.0
SLAP-20070205,13101780.0
SLAP-20070206,14310052.0
SLAP-20070207,2070629.5
SLAP-20070208,8461178.0
SLAP-20070209,7402763.0
SLAP-20070210,6611817.5
SLAP-20070211,8498940.0
SLAP-20070212,4180088.5
SLAP-20070213,11298414.0
SLAP-20070214,8861655.0
SLAP-20070215,14399322.0
SLAP-20070216,9862052.0
SLAP-20070217,15865830.0
SLAP-20070218,16034195.0
SLAP-20070219,16654859.0
SLAP-20070220,10047461.0
SLAP-20070221,16816482.0
SLAP-20070222,14446083.0
SLAP-20070223,10886737.0
SLAP-20070224,8233443.0
SLAP-20070225,15319620.0
SLAP-20070226,16798060.0
SLAP-20070227,17932112.0
SLAP-20070228,16318178.0
SLAP-20070301,15647704.0
SLAP-20070302,18017452.0
SLAP-20070303,17468474.0
SLAP-20070304,19618836.0
SLAP-20070305,19195080.0
SLAP-20070306,17538160.0
SLAP-20070307,15036766.0
SLAP-20070308,17123868.0
SLAP-20070309,18929194.0
SLAP-20070310,15495912.0
SLAP-20070311,3372600.0
SLAP-20070312,16406423.0
SLAP-20070313,20172074.0
SLAP-20070314,20832126.0
SLAP-20070315,11405976.0
SLAP-20070316,17035138.0
SLAP-20070317,20721582.0
SLAP-20070318,20886794.0
SLAP-20070319,9409791.0
SLAP-20070320,9462847.0
SLAP-20070321,20097714.0
SLAP-20070322,11736839.0
SLAP-20070323,15669577.0
SLAP-20070324,17685980.0
SLAP-20070325,17235602.0
SLAP-20070326,10760773.0
SLAP-20070327,12815915.0
SLAP-20070328,13050616.0
SLAP-20070329,20946816.0
SLAP-20070330,12228393.0
SLAP-20070331,21068114.0
SLAP-20070401,23456562.0
SLAP-20070402,23905830.0
SLAP-20070403,22146664.0
SLAP-20070404,18380158.0
SLAP-20070405,9940174.0
SLAP-20070406,6036813.0
SLAP-20070407,11240938.0
SLAP-20070408,7509716.5
SLAP-20070409,16433147.0
SLAP-20070410,14267114.0
SLAP-20070411,20212744.0
SLAP-20070412,16876128.0
SLAP-20070413,2512793.2
SLAP-20070414,21203924.0
SLAP-20070415,25051108.0
SLAP-20070416,22063150.0
SLAP-20070417,6666373.0
SLAP-20070418,23518778.0
SLAP-20070419,21620624.0
SLAP-20070420,23113354.0
SLAP-20070421,7800979.0
SLAP-20070422,22032816.0
SLAP-20070423,15471414.0
SLAP-20070424,21029170.0
SLAP-20070425,11312566.0
SLAP-20070426,23964060.0
SLAP-20070427,20191292.0
SLAP-20070428,25565636.0
SLAP-20070429,23759740.0
SLAP-20070430,13184758.0
SLAP-20070501,16388889.0
SLAP-20070502,13276243.0
SLAP-20070503,17421648.0
SLAP-20070504,22279704.0
SLAP-20070505,19399286.0
SLAP-20070506,15987285.0
SLAP-20070507,20049026.0
SLAP-20070508,18638644.0
SLAP-20070509,14044928.0
SLAP-20070510,20367440.0
SLAP-20070511,25820468.0
SLAP-20070512,27036610.0
SLAP-20070513,24840552.0
SLAP-20070514,27122444.0
SLAP-20070515,16697277.0
SLAP-20070516,26573954.0
SLAP-20070517,23743180.0
SLAP-20070518,18334416.0
SLAP-20070519,23838528.0
SLAP-20070520,24480842.0
SLAP-20070521,10765262.0
SLAP-20070522,23588166.0
SLAP-20070523,14618638.0
SLAP-20070524,20950718.0
SLAP-20070525,19169390.0
SLAP-20070526,20530926.0
SLAP-20070527,21868216.0
SLAP-20070528,17477170.0
SLAP-20070529,19754444.0
SLAP-20070530,17347092.0
SLAP-20070531,22908834.0
SLAP-20070601,17504676.0
SLAP-20070602,26513904.0
SLAP-20070603,24253792.0
SLAP-20070604,27246440.0
SLAP-20070605,27434986.0
SLAP-20070606,28614920.0
SLAP-20070607,23370336.0
SLAP-20070608,27797346.0
SLAP-20070609,21269444.0
SLAP-20070610,25078460.0
SLAP-20070611,27027192.0
SLAP-20070612,14333820.0
SLAP-20070613,21089770.0
SLAP-20070614,12695168.0
SLAP-20070615,18339232.0
SLAP-20070616,20856872.0
SLAP-20070617,21991252.0
SLAP-20070618,22724744.0
SLAP-20070619,18204578.0
SLAP-20070620,23283082.0
SLAP-20070621,26740950.0
SLAP-20070622,26335352.0
SLAP-20070623,27608506.0
SLAP-20070624,26261704.0
SLAP-20070625,27184080.0
SLAP-20070626,19847410.0
SLAP-20070627,19640500.0
SLAP-20070628,21411354.0
SLAP-20070629,20788516.0
SLAP-20070630,20458252.0
SLAP-20070701,18682446.0
SLAP-20070702,21025614.0
SLAP-20070703,21596842.0
SLAP-20070704,23997792.0
SLAP-20070705,22821304.0
SLAP-20070706,27515096.0
SLAP-20070707,28158192.0
SLAP-20070708,27877132.0
SLAP-20070709,25086984.0
SLAP-20070710,25920906.0
SLAP-20070711,23635174.0
SLAP-20070712,19344882.0
SLAP-20070713,20994246.0
SLAP-20070714,24337408.0
SLAP-20070715,26849264.0
SLAP-20070716,27840988.0
SLAP-20070717,28338912.0
SLAP-20070718,27442076.0
SLAP-20070719,24780058.0
SLAP-20070720,23697672.0
SLAP-20070721,26259354.0
SLAP-20070722,25768668.0
SLAP-20070723,22643532.0
SLAP-20070724,24900056.0
SLAP-20070725,25842818.0
SLAP-20070726,27440334.0
SLAP-20070727,27747062.0
SLAP-20070728,24705956.0
SLAP-20070729,24198394.0
SLAP-20070730,23887784.0
SLAP-20070731,20267170.0
SLAP-20070801,23155718.0
SLAP-20070802,19372496.0
SLAP-20070803,22639702.0
SLAP-20070804,22489018.0
SLAP-20070805,23684202.0
SLAP-20070806,25114932.0
SLAP-20070807,23088474.0
SLAP-20070808,22860942.0
SLAP-20070809,24008080.0
SLAP-20070810,24376418.0
SLAP-20070811,24522776.0
SLAP-20070812,24296178.0
SLAP-20070813,24228004.0
SLAP-20070814,25072854.0
SLAP-20070815,24632074.0
SLAP-20070816,22671360.0
SLAP-20070817,20009656.0
SLAP-20070818,20808794.0
SLAP-20070819,20538904.0
SLAP-20070820,21938162.0
SLAP-20070821,23280000.0
SLAP-20070822,23000934.0
SLAP-20070823,21286908.0
SLAP-20070824,20402338.0
SLAP-20070825,18590824.0
SLAP-20070826,23398102.0
SLAP-20070827,24186720.0
SLAP-20070828,22403540.0
SLAP-20070829,13815142.0
SLAP-20070830,19051598.0
SLAP-20070831,22663172.0
SLAP-20070901,23611118.0
SLAP-20070902,24320364.0
SLAP-20070903,23771388.0
SLAP-20070904,23425482.0
SLAP-20070905,21822510.0
SLAP-20070906,20480498.0
SLAP-20070907,12022604.0
SLAP-20070908,18756720.0
SLAP-20070909,14074863.0
SLAP-20070910,6431593.5
SLAP-20070911,22318234.0
SLAP-20070912,21218256.0
SLAP-20070913,20556142.0
SLAP-20070914,18221004.0
SLAP-20070915,18003546.0
SLAP-20070916,21892562.0
SLAP-20070917,19024056.0
SLAP-20070918,15481256.0
SLAP-20070919,17682838.0
SLAP-20070920,18592894.0
SLAP-20070921,18692794.0
SLAP-20070922,17056576.0
SLAP-20070923,19083380.0
SLAP-20070924,14247233.0
SLAP-20070925,17531376.0
SLAP-20070926,18441212.0
SLAP-20070927,16949766.0
SLAP-20070928,15801507.0
SLAP-20070929,17072880.0
SLAP-20070930,19728842.0
SLAP-20071001,16452671.0
SLAP-20071002,13027694.0
SLAP-20071003,19880010.0
SLAP-20071004,15998895.0
SLAP-20071005,15913947.0
SLAP-20071006,17053462.0
SLAP-20071007,14410188.0
SLAP-20071008,18613862.0
SLAP-20071009,19276160.0
SLAP-20071010,17599316.0
SLAP-20071011,14221875.0
SLAP-20071012,10588530.0
SLAP-20071013,14437367.0
SLAP-20071014,9382193.0
SLAP-20071015,14100444.0
SLAP-20071016,17021448.0
SLAP-20071017,13775541.0
SLAP-20071018,15332739.0
SLAP-20071019,17051030.0
SLAP-20071020,15866090.0
SLAP-20071021,10863066.0
SLAP-20071022,14143034.0
SLAP-20071023,14163517.0
SLAP-20071024,15880584.0
SLAP-20071025,17168954.0
SLAP-20071026,16026663.0
SLAP-20071027,14177717.0
SLAP-20071028,13915845.0
SLAP-20071029,15605778.0
SLAP-20071030,14976144.0
SLAP-20071031,12071876.0
SLAP-20071101,15635111.0
SLAP-20071102,15049570.0
SLAP-20071103,15241360.0
SLAP-20071104,15473026.0
SLAP-20071105,13957711.0
SLAP-20071106,14063605.0
SLAP-20071107,14949680.0
SLAP-20071108,14997036.0
SLAP-20071109,14476417.0
SLAP-20071110,10723978.0
SLAP-20071111,13080617.0
SLAP-20071112,7154763.5
SLAP-20071113,13024566.0
SLAP-20071114,12752765.0
SLAP-20071115,14377711.0
SLAP-20071116,12321496.0
SLAP-20071117,13176357.0
SLAP-20071118,13352127.0
SLAP-20071119,13649707.0
SLAP-20071120,11620157.0
SLAP-20071121,11357050.0
SLAP-20071122,9239450.0
SLAP-20071123,5297432.5
SLAP-20071124,9168969.0
SLAP-20071125,11173993.0
SLAP-20071126,8939654.0
SLAP-20071127,11942426.0
SLAP-20071128,8953912.0
SLAP-20071129,10866938.0
SLAP-20071130,5335592.0
SLAP-20071201,4180335.8
SLAP-20071202,10323522.0
SLAP-20071203,12045590.0
SLAP-20071204,10436364.0
SLAP-20071205,9287085.0
SLAP-20071206,6348923.5
SLAP-20071207,4851944.5
SLAP-20071208,1434501.6
SLAP-20071209,4233806.0
SLAP-20071210,2969241.0
SLAP-20071211,1974748.8
SLAP-20071212,9115233.0
SLAP-20071213,10557098.0
SLAP-20071214,2007212.9
SLAP-20071215,8700915.0
SLAP-20071216,11373589.0
SLAP-20071217,10736992.0
SLAP-20071218,11177908.0
SLAP-20071219,11241897.0
SLAP-20071220,11080130.0
SLAP-20071221,7789051.0
SLAP-20071222,7430377.5
SLAP-20071223,8094258.0
SLAP-20071224,11446571.0
SLAP-20071225,9137210.0
SLAP-20071226,8899847.0
SLAP-20071227,3937677.8
SLAP-20071228,10569207.0
SLAP-20071229,10549572.0
SLAP-20071230,11705514.0
SLAP-20071231,10191294.0
WEST-20050101,5001860.0
WEST-20050102,4085263.0
WEST-20050103,1182290.4
WEST-20050104,1935195.6
WEST-20050105,893801.3
WEST-20050106,9788397.0
WEST-20050107,3072363.8
WEST-20050108,10068634.0
WEST-20050109,7863267.5
WEST-20050110,4312787.5
WEST-20050111,1014774.7
WEST-20050112,2731375.8
WEST-20050113,7767468.5
WEST-20050114,11202362.0
WEST-20050115,9644446.0
WEST-20050116,11822598.0
WEST-20050117,9423571.0
WEST-20050118,12053242.0
WEST-20050119,8417195.0
WEST-20050120,10353103.0
WEST-20050121,6390223.5
WEST-20050122,12380810.0
WEST-20050123,12537877.0
WEST-20050124,10183142.0
WEST-20050125,8337554.0
WEST-20050126,10439349.0
WEST-20050127,3935934.0
WEST-20050128,2442554.0
WEST-20050129,6021708.0
WEST-20050130,4125127.5
WEST-20050131,4726572.0
WEST-20050201,8177102.0
WEST-20050202,4262053.0
WEST-20050203,11720103.0
WEST-20050204,12012839.0
WEST-20050205,10730703.0
WEST-20050206,1823459.4
WEST-20050207,3082593.8
WEST-20050208,4139952.5
WEST-20050209,12044271.0
WEST-20050210,13579707.0
WEST-20050211,13958314.0
WEST-20050212,2487062.2
WEST-20050213,3219956.8
WEST-20050214,15191850.0
WEST-20050215,11080480.0
WEST-20050216,7070142.5
WEST-20050217,15582070.0
WEST-20050218,14580967.0
WEST-20050219,2094763.2
WEST-20050220,7215050.5
WEST-20050221,9116990.0
WEST-20050222,10676419.0
WEST-20050223,1625832.0
WEST-20050224,14373472.0
WEST-20050225,18248376.0
WEST-20050226,15381224.0
WEST-20050227,4299006.5
WEST-20050228,11321743.0
WEST-20050301,18702944.0
WEST-20050302,16425040.0
WEST-20050303,14021592.0
WEST-20050304,11645921.0
WEST-20050305,18695912.0
WEST-20050306,16431878.0
WEST-20050307,9789295.0
WEST-20050308,15648944.0
WEST-20050309,13505500.0
WEST-20050310,13802433.0
WEST-20050311,20426138.0
WEST-20050312,21089776.0
WEST-20050313,13627920.0
WEST-20050314,16680623.0
WEST-20050315,6488119.0
WEST-20050316,18326208.0
WEST-20050317,21757894.0
WEST-20050318,13455837.0
WEST-20050319,21597410.0
WEST-20050320,18958610.0
WEST-20050321,4691627.0
WEST-20050322,6602964.5
WEST-20050323,9445689.0
WEST-20050324,11669869.0
WEST-20050325,11837570.0
WEST-20050326,7777368.0
WEST-20050327,7088288.0
WEST-20050328,23510706.0
WEST-20050329,18241636.0
WEST-20050330,21333940.0
WEST-20050331,19975882.0
WEST-20050401,13497807.0
WEST-20050402,25256260.0
WEST-20050403,23773900.0
WEST-20050404,21976820.0
WEST-20050405,6942451.0
WEST-20050406,17335148.0
WEST-20050407,8984297.0
WEST-20050408,21517826.0
WEST-20050409,17417626.0
WEST-20050410,17033336.0
WEST-20050411,10072893.0
WEST-20050412,11184801.0
WEST-20050413,9095809.0
WEST-20050414,26478822.0
WEST-20050415,23314380.0
WEST-20050416,26205196.0
WEST-20050417,25110824.0
WEST-20050418,16446054.0
WEST-20050419,16363327.0
WEST-20050420,15055680.0
WEST-20050421,21247608.0
WEST-20050422,14972339.0
WEST-20050423,25675400.0
WEST-20050424,22542208.0
WEST-20050425,8180340.0
WEST-20050426,18819606.0
WEST-20050427,21142968.0
WEST-20050428,16206532.0
WEST-20050429,3211078.2
WEST-20050430,24366032.0
WEST-20050501,16088313.0
WEST-20050502,18055192.0
WEST-20050503,24823618.0
WEST-20050504,24937354.0
WEST-20050505,15822810.0
WEST-20050506,21036996.0
WEST-20050507,19625678.0
WEST-20050508,11312807.0
WEST-20050509,19077948.0
WEST-20050510,23723374.0
WEST-20050511,25160708.0
WEST-20050512,21092300.0
WEST-20050513,15217141.0
WEST-20050514,26032896.0
WEST-20050515,28375112.0
WEST-20050516,28810544.0
WEST-20050517,26811314.0
WEST-20050518,18470244.0
WEST-20050519,22575950.0
WEST-20050520,26893810.0
WEST-20050521,25108618.0
WEST-20050522,21341358.0
WEST-20050523,22107252.0
WEST-20050524,19074950.0
WEST-20050525,22137056.0
WEST-20050526,20259614.0
WEST-20050527,17663278.0
WEST-20050528,25528788.0
WEST-20050529,23511356.0
WEST-20050530,24825104.0
WEST-20050531,22769008.0
WEST-20050601,13487125.0
WEST-20050602,24953754.0
WEST-20050603,14019155.0
WEST-20050604,24695390.0
WEST-20050605,17356196.0
WEST-20050606,24846480.0
WEST-20050607,21547924.0
WEST-20050608,23787356.0
WEST-20050609,25312310.0
WEST-20050610,26018720.0
WEST-20050611,22384716.0
WEST-20050612,24630478.0
WEST-20050613,23099760.0
WEST-20050614,28058536.0
WEST-20050615,29114086.0
WEST-20050616,15439626.0
WEST-20050617,19463010.0
WEST-20050618,27887980.0
WEST-20050619,28589892.0
WEST-20050620,27520072.0
WEST-20050621,27547150.0
WEST-20050622,27663072.0
WEST-20050623,27379124.0
WEST-20050624,26851472.0
WEST-20050625,25028860.0
WEST-20050626,24513498.0
WEST-20050627,26241836.0
WEST-20050628,27110130.0
WEST-20050629,26703084.0
WEST-20050630,25442344.0
WEST-20050701,23497366.0
WEST-20050702,26942050.0
WEST-20050703,26691564.0
WEST-20050704,16571951.0
WEST-20050705,26554908.0
WEST-20050706,27461030.0
WEST-20050707,26336254.0
WEST-20050708,24886274.0
WEST-20050709,25688906.0
WEST-20050710,19557566.0
WEST-20050711,18943378.0
WEST-20050712,20206584.0
WEST-20050713,18531044.0
WEST-20050714,16896630.0
WEST-20050715,16801586.0
WEST-20050716,25253938.0
WEST-20050717,23776772.0
WEST-20050718,23158370.0
WEST-20050719,22826634.0
WEST-20050720,23790468.0
WEST-20050721,24678220.0
WEST-20050722,24559550.0
WEST-20050723,19461942.0
WEST-20050724,25406216.0
WEST-20050725,21079638.0
WEST-20050726,22399944.0
WEST-20050727,12165804.0
WEST-20050728,25081780.0
WEST-20050729,25613400.0
WEST-20050730,26173152.0
WEST-20050731,25549496.0
WEST-20050801,24610672.0
WEST-20050802,23889116.0
WEST-20050803,23532450.0
WEST-20050804,22006226.0
WEST-20050805,12547500.0
WEST-20050806,18069728.0
WEST-20050807,22766622.0
WEST-20050808,23308042.0
WEST-20050809,21373282.0
WEST-20050810,21611790.0
WEST-20050811,21366474.0
WEST-20050812,21533322.0
WEST-20050813,21003230.0
WEST-20050814,10387809.0
WEST-20050815,7085843.0
WEST-20050816,13471517.0
WEST-20050817,12248832.0
WEST-20050818,23084880.0
WEST-20050819,23258764.0
WEST-20050820,22092854.0
WEST-20050821,17452066.0
WEST-20050822,11942249.0
WEST-20050823,14429077.0
WEST-20050824,17813694.0
WEST-20050825,19312706.0
WEST-20050826,21411560.0
WEST-20050827,21198024.0
WEST-20050828,20511420.0
WEST-20050829,21410318.0
WEST-20050830,24150722.0
WEST-20050831,23877952.0
WEST-20050901,21305770.0
WEST-20050902,19458178.0
WEST-20050903,19371562.0
WEST-20050904,21509984.0
WEST-20050905,23188140.0
WEST-20050906,20849362.0
WEST-20050907,20072512.0
WEST-20050908,20036460.0
WEST-20050909,20992220.0
WEST-20050910,21937020.0
WEST-20050911,19091726.0
WEST-20050912,18612770.0
WEST-20050913,19240838.0
WEST-20050914,10922943.0
WEST-20050915,10091802.0
WEST-20050916,17910072.0
WEST-20050917,21347150.0
WEST-20050918,14085902.0
WEST-20050919,19724102.0
WEST-20050920,19407608.0
WEST-20050921,17772166.0
WEST-20050922,19472258.0
WEST-20050923,18673932.0
WEST-20050924,12244015.0
WEST-20050925,13168154.0
WEST-20050926,12775865.0
WEST-20050927,19407838.0
WEST-20050928,6952315.0
WEST-20050929,20533496.0
WEST-20050930,16009552.0
WEST-20051001,9379498.0
WEST-20051002,14099675.0
WEST-20051003,14618686.0
WEST-20051004,16072049.0
WEST-20051005,14274391.0
WEST-20051006,9472246.0
WEST-20051007,13540812.0
WEST-20051008,17515254.0
WEST-20051009,15145298.0
WEST-20051010,12282127.0
WEST-20051011,11580290.0
WEST-20051012,15721929.0
WEST-20051013,15115976.0
WEST-20051014,17219390.0
WEST-20051015,15427075.0
WEST-20051016,14421289.0
WEST-20051017,15451813.0
WEST-20051018,16565127.0
WEST-20051019,13372696.0
WEST-20051020,9046391.0
WEST-20051021,7672910.0
WEST-20051022,13974653.0
WEST-20051023,13302748.0
WEST-20051024,15771341.0
WEST-20051025,15710708.0
WEST-20051026,16145576.0
WEST-20051027,15574376.0
WEST-20051028,15272455.0
WEST-20051029,15491363.0
WEST-20051030,8105638.5
WEST-20051031,2589018.5
WEST-20051101,15341492.0
WEST-20051102,15266984.0
WEST-20051103,14240839.0
WEST-20051104,12720433.0
WEST-20051105,11861797.0
WEST-20051106,13919601.0
WEST-20051107,11596128.0
WEST-20051108,13237450.0
WEST-20051109,10359036.0
WEST-20051110,12808800.0
WEST-20051111,12886405.0
WEST-20051112,5566467.5
WEST-20051113,12382797.0
WEST-20051114,3564887.5
WEST-20051115,4176520.5
WEST-20051116,13265773.0
WEST-20051117,12634749.0
WEST-20051118,13263309.0
WEST-20051119,11583531.0
WEST-20051120,2929493.0
WEST-20051121,12308514.0
WEST-20051122,10066911.0
WEST-20051123,11372395.0
WEST-20051124,8443500.0
WEST-20051125,11753390.0
WEST-20051126,3924835.0
WEST-20051127,7354854.5
WEST-20051128,5076098.5
WEST-20051129,10832020.0
WEST-20051130,11424935.0
WEST-20051201,10925961.0
WEST-20051202,10913488.0
WEST-20051203,2453938.2
WEST-20051204,5665463.0
WEST-20051205,11456915.0
WEST-20051206,10957229.0
WEST-20051207,6761954.0
WEST-20051208,10627855.0
WEST-20051209,11692458.0
WEST-20051210,9694805.0
WEST-20051211,10407407.0
WEST-20051212,11280179.0
WEST-20051213,7273274.0
WEST-20051214,9176320.0
WEST-20051215,10189537.0
WEST-20051216,8420532.0
WEST-20051217,7052013.0
WEST-20051218,5720188.5
WEST-20051219,6981736.0
WEST-20051220,2744645.2
WEST-20051221,10480144.0
WEST-20051222,10823362.0
WEST-20051223,8260210.0
WEST-20051224,2297097.2
WEST-20051225,7470369.5
WEST-20051226,10408095.0
WEST-20051227,9439274.0
WEST-20051228,5041293.5
WEST-20051229,11386558.0
WEST-20051230,9526163.0
WEST-20051231,9778450.0
WEST-20060101,8854703.0
WEST-20060102,5555249.0
WEST-20060103,11724114.0
WEST-20060104,11159039.0
WEST-20060105,6046161.5
WEST-20060106,11598941.0
WEST-20060107,10537561.0
WEST-20060108,10365962.0
WEST-20060109,10425197.0
WEST-20060110,1764708.2
WEST-20060111,12271290.0
WEST-20060112,10461284.0
WEST-20060113,10583562.0
WEST-20060114,11857729.0
WEST-20060115,9058261.0
WEST-20060116,4919864.5
WEST-20060117,11174694.0
WEST-20060118,9812157.0
WEST-20060119,10952442.0
WEST-20060120,3226700.8
WEST-20060121,12162737.0
WEST-20060122,2646913.0
WEST-20060123,12528191.0
WEST-20060124,13356023.0
WEST-20060125,13739841.0
WEST-20060126,8820447.0
WEST-20060127,9491966.0
WEST-20060128,1909452.5
WEST-20060129,12125549.0
WEST-20060130,12851783.0
WEST-20060131,13853612.0
WEST-20060201,11579456.0
WEST-20060202,10588695.0
WEST-20060203,7931237.0
WEST-20060204,15202542.0
WEST-20060205,12117844.0
WEST-20060206,11983747.0
WEST-20060207,12680212.0
WEST-20060208,10654903.0
WEST-20060209,14896195.0
WEST-20060210,9048317.0
WEST-20060211,9072817.0
WEST-20060212,16467253.0
WEST-20060213,15176860.0
WEST-20060214,16222319.0
WEST-20060215,8818772.0
WEST-20060216,12686426.0
WEST-20060217,11133599.0
WEST-20060218,9197820.0
WEST-20060219,2905662.2
WEST-20060220,7596952.0
WEST-20060221,8225305.5
WEST-20060222,9278164.0
WEST-20060223,14295983.0
WEST-20060224,15877778.0
WEST-20060225,10829948.0
WEST-20060226,18020132.0
WEST-20060227,17205832.0
WEST-20060228,18250256.0
WEST-20060301,17505656.0
WEST-20060302,12686586.0
WEST-20060303,19961558.0
WEST-20060304,7951485.0
WEST-20060305,8510528.0
WEST-20060306,19788456.0
WEST-20060307,15459702.0
WEST-20060308,9070899.0
WEST-20060309,6750196.0
WEST-20060310,14234693.0
WEST-20060311,12757486.0
WEST-20060312,10761579.0
WEST-20060313,20493524.0
WEST-20060314,21602708.0
WEST-20060315,18819864.0
WEST-20060316,21409880.0
WEST-20060317,17946204.0
WEST-20060318,5733049.0
WEST-20060319,2280344.8
WEST-20060320,3348174.8
WEST-20060321,5103862.0
WEST-20060322,19656742.0
WEST-20060323,9863171.0
WEST-20060324,20337996.0
WEST-20060325,23330868.0
WEST-20060326,19305548.0
WEST-20060327,18276014.0
WEST-20060328,23316738.0
WEST-20060329,16739308.0
WEST-20060330,6257266.0
WEST-20060331,20446722.0
WEST-20060401,18799660.0
WEST-20060402,17782580.0
WEST-20060403,23771922.0
WEST-20060404,22194048.0
WEST-20060405,11155968.0
WEST-20060406,9576086.0
WEST-20060407,17530832.0
WEST-20060408,23071348.0
WEST-20060409,26620984.0
WEST-20060410,23620016.0
WEST-20060411,19080336.0
WEST-20060412,21677088.0
WEST-20060413,23994754.0
WEST-20060414,21452546.0
WEST-20060415,14381303.0
WEST-20060416,24691948.0
WEST-20060417,25284108.0
WEST-20060418,24042344.0
WEST-20060419,25649928.0
WEST-20060420,21149524.0
WEST-20060421,18387882.0
WEST-20060422,25387294.0
WEST-20060423,19885226.0
WEST-20060424,16397611.0
WEST-20060425,7768295.0
WEST-20060426,19387144.0
WEST-20060427,25789074.0
WEST-20060428,8770246.0
WEST-20060429,7808900.5
WEST-20060430,25120552.0
WEST-20060501,20678848.0
WEST-20060502,20441514.0
WEST-20060503,14848464.0
WEST-20060504,8310454.5
WEST-20060505,17433768.0
WEST-20060506,10926260.0
WEST-20060507,20487350.0
WEST-20060508,19471088.0
WEST-20060509,10749750.0
WEST-20060510,7737565.0
WEST-20060511,21690908.0
WEST-20060512,26064896.0
WEST-20060513,25005254.0
WEST-20060514,19054826.0
WEST-20060515,14428511.0
WEST-20060516,22344760.0
WEST-20060517,27423016.0
WEST-20060518,26862896.0
WEST-20060519,24935424.0
WEST-20060520,21899936.0
WEST-20060521,22455224.0
WEST-20060522,23763866.0
WEST-20060523,22765630.0
WEST-20060524,25012258.0
WEST-20060525,25913278.0
WEST-20060526,24436028.0
WEST-20060527,25332392.0
WEST-20060528,20567778.0
WEST-20060529,17460250.0
WEST-20060530,12614023.0
WEST-20060531,15834635.0
WEST-20060601,18515222.0
WEST-20060602,26925084.0
WEST-20060603,28003000.0
WEST-20060604,22080306.0
WEST-20060605,23660402.0
WEST-20060606,20897012.0
WEST-20060607,27084902.0
WEST-20060608,25977766.0
WEST-20060609,26596734.0
WEST-20060610,26072482.0
WEST-20060611,25154566.0
WEST-20060612,18002864.0
WEST-20060613,28377866.0
WEST-20060614,28324942.0
WEST-20060615,26669008.0
WEST-20060616,19993424.0
WEST-20060617,9643297.0
WEST-20060618,23978594.0
WEST-20060619,21765766.0
WEST-20060620,23328138.0
WEST-20060621,25334870.0
WEST-20060622,18912572.0
WEST-20060623,24483768.0
WEST-20060624,24906858.0
WEST-20060625,24946690.0
WEST-20060626,25773740.0
WEST-20060627,27775196.0
WEST-20060628,25035568.0
WEST-20060629,25581612.0
WEST-20060630,28204946.0
WEST-20060701,27041416.0
WEST-20060702,27246170.0
WEST-20060703,21107434.0
WEST-20060704,19559406.0
WEST-20060705,24314340.0
WEST-20060706,28473872.0
WEST-20060707,24634218.0
WEST-20060708,26778642.0
WEST-20060709,18149428.0
