Id,Expected
SLAP-20061112,9789300.6
SLAP-20061113,12957238.968
SLAP-20061114,8803305.0
SLAP-20061115,8093188.2
SLAP-20061116,3534355.392
SLAP-20061117,11748474.0
SLAP-20061118,13190907.0
SLAP-20061119,11284558.8
SLAP-20061120,11201164.2
SLAP-20061121,12160711.08
SLAP-20061122,13131080.4
SLAP-20061123,11584467.0
SLAP-20061124,11406331.296
SLAP-20061125,13468950.6
SLAP-20061126,12271642.128
SLAP-20061127,12337200.192
SLAP-20061128,13894311.6
SLAP-20061129,11432998.344
SLAP-20061130,4500901.8
SLAP-20061201,12938232.6
SLAP-20061202,7133600.808
SLAP-20061203,8520084.072
SLAP-20061204,10061974.2
SLAP-20061205,12582461.808
SLAP-20061206,11507732.184
SLAP-20061207,5460613.2
SLAP-20061208,5534482.2
SLAP-20061209,3106068.0
SLAP-20061210,9842405.4
SLAP-20061211,10058740.896
SLAP-20061212,9822437.832
SLAP-20061213,10105903.392
SLAP-20061214,9893916.096
SLAP-20061215,6179796.264
SLAP-20061216,11074219.8
SLAP-20061217,12349972.8
SLAP-20061218,10517922.792
SLAP-20061219,11601188.28
SLAP-20061220,11012108.856
SLAP-20061221,11478509.088
SLAP-20061222,9638613.768
SLAP-20061223,5067717.6
SLAP-20061224,3225547.776
SLAP-20061225,5499759.288
SLAP-20061226,11792596.848
SLAP-20061227,10808176.104
SLAP-20061228,11518345.8
SLAP-20061229,9437166.984
SLAP-20061230,3482797.368
SLAP-20061231,8933464.8
SLAP-20070101,6688106.592
SLAP-20070102,11791359.576
SLAP-20070103,5237844.6
SLAP-20070104,9959205.744
SLAP-20070105,11042642.496
SLAP-20070106,10933345.512
SLAP-20070107,5050786.2
SLAP-20070108,12246065.496
SLAP-20070109,12327940.2
SLAP-20070110,12332158.8
SLAP-20070111,12226914.0
SLAP-20070112,12227909.4
SLAP-20070113,12670049.4
SLAP-20070114,12438838.8
SLAP-20070115,9052465.296
SLAP-20070116,8171357.184
SLAP-20070117,11341906.992
SLAP-20070118,10869979.896
SLAP-20070119,9751170.84
SLAP-20070120,7559634.336
SLAP-20070121,5938043.904
SLAP-20070122,7744021.968
SLAP-20070123,6743092.392
SLAP-20070124,7481242.8
SLAP-20070125,9452859.6
SLAP-20070126,12713692.2
SLAP-20070127,11324918.088
SLAP-20070128,11703363.936
SLAP-20070129,3742404.384
SLAP-20070130,7684823.088
SLAP-20070131,14226182.4
SLAP-20070201,12193357.2
SLAP-20070202,12505817.4
SLAP-20070203,13545333.0
SLAP-20070204,5612914.008
SLAP-20070205,2950645.8
SLAP-20070206,14463294.6
SLAP-20070207,12270980.4
SLAP-20070208,5954076.408
SLAP-20070209,6039075.6
SLAP-20070210,15475156.2
SLAP-20070211,11097555.6
SLAP-20070212,10799494.896
SLAP-20070213,15573846.0
SLAP-20070214,15325294.2
SLAP-20070215,13221735.168
SLAP-20070216,17672608.2
SLAP-20070217,17827864.2
SLAP-20070218,15551637.0
SLAP-20070219,13192085.736
SLAP-20070220,11035633.104
SLAP-20070221,4607956.8
SLAP-20070222,5655219.6
SLAP-20070223,9700911.6
SLAP-20070224,16478568.6
SLAP-20070225,18355600.872
SLAP-20070226,6677320.296
SLAP-20070227,15247275.0
SLAP-20070228,16887052.8
SLAP-20070301,7144112.4
SLAP-20070302,11944984.2
SLAP-20070303,17217918.6
SLAP-20070304,16388163.6
SLAP-20070305,16395956.568
SLAP-20070306,11539755.768
SLAP-20070307,18829970.136
SLAP-20070308,6672840.216
SLAP-20070309,6639070.44
SLAP-20070310,13582228.824
SLAP-20070311,7266878.976
SLAP-20070312,16514087.4
SLAP-20070313,19598927.64
SLAP-20070314,18813713.04
SLAP-20070315,16862429.4
SLAP-20070316,6479094.0
SLAP-20070317,20454418.536
SLAP-20070318,20547482.904
SLAP-20070319,21896747.52
SLAP-20070320,9293971.968
SLAP-20070321,11614114.368
SLAP-20070322,22907903.568
SLAP-20070323,22263561.768
SLAP-20070324,16638662.184
SLAP-20070325,4035307.896
SLAP-20070326,20887938.168
SLAP-20070327,19877127.504
SLAP-20070328,7428036.6
SLAP-20070329,23178633.84
SLAP-20070330,24203065.2
SLAP-20070331,24601193.688
SLAP-20070401,24348835.392
SLAP-20070402,20710512.072
SLAP-20070403,22062357.576
SLAP-20070404,23240253.888
SLAP-20070405,23196351.6
SLAP-20070406,24764099.76
SLAP-20070407,24532110.232
SLAP-20070408,18238948.44
SLAP-20070409,23231136.912
SLAP-20070410,26618744.64
SLAP-20070411,22226538.976
SLAP-20070412,13964582.376
SLAP-20070413,18111492.504
SLAP-20070414,15252226.2
SLAP-20070415,10430400.0
SLAP-20070416,15937234.872
SLAP-20070417,5555130.696
SLAP-20070418,17388686.616
SLAP-20070419,18685610.688
SLAP-20070420,17387470.608
SLAP-20070421,20449827.384
SLAP-20070422,18456282.624
SLAP-20070423,9845529.504
SLAP-20070424,22755402.192
SLAP-20070425,23003636.4
SLAP-20070426,26734926.768
SLAP-20070427,15716274.768
SLAP-20070428,26954753.64
SLAP-20070429,27232652.712
SLAP-20070430,27634120.704
SLAP-20070501,19463170.512
SLAP-20070502,18103605.936
SLAP-20070503,25817417.224
SLAP-20070504,25997173.416
SLAP-20070505,28843480.2
SLAP-20070506,27309897.24
SLAP-20070507,28740517.8
SLAP-20070508,24255040.568
SLAP-20070509,23620819.152
SLAP-20070510,23083784.296
SLAP-20070511,20942147.304
SLAP-20070512,25289330.064
SLAP-20070513,23652740.352
SLAP-20070514,25750449.936
SLAP-20070515,16192554.696
SLAP-20070516,17657503.536
SLAP-20070517,21074857.32
SLAP-20070518,23200519.56
SLAP-20070519,9640825.8
SLAP-20070520,21250726.848
SLAP-20070521,22573226.16
SLAP-20070522,27360702.336
SLAP-20070523,20398400.064
SLAP-20070524,20693904.16
SLAP-20070525,14981775.504
SLAP-20070526,17365037.448
SLAP-20070527,23127571.536
SLAP-20070528,26299213.272
SLAP-20070529,28689905.4
SLAP-20070530,28835858.472
SLAP-20070531,24081648.48
SLAP-20070601,26660170.704
SLAP-20070602,27443587.2
SLAP-20070603,26425496.352
SLAP-20070604,25864291.152
SLAP-20070605,29327368.2
SLAP-20070606,28540868.568
SLAP-20070607,23834340.984
SLAP-20070608,23715506.016
SLAP-20070609,24301633.176
SLAP-20070610,22983166.632
SLAP-20070611,25369777.32
SLAP-20070612,22485403.32
SLAP-20070613,20337629.688
SLAP-20070614,13941163.176
SLAP-20070615,20355466.68
SLAP-20070616,23580413.616
SLAP-20070617,25608606.936
SLAP-20070618,29435633.4
SLAP-20070619,28253170.8
SLAP-20070620,29077239.6
SLAP-20070621,28943042.4
SLAP-20070622,26767351.848
SLAP-20070623,29461974.6
SLAP-20070624,27390542.808
SLAP-20070625,20994495.208
SLAP-20070626,27062927.616
SLAP-20070627,28945995.0
SLAP-20070628,17759922.552
SLAP-20070629,22791964.488
SLAP-20070630,25795438.68
SLAP-20070701,26402983.656
SLAP-20070702,24165332.544
SLAP-20070703,13527679.008
SLAP-20070704,18664190.904
SLAP-20070705,12214881.936
SLAP-20070706,15991917.408
SLAP-20070707,24253074.008
SLAP-20070708,21202185.36
SLAP-20070709,10864661.64
SLAP-20070710,24814754.176
SLAP-20070711,26902474.8
SLAP-20070712,25519623.864
SLAP-20070713,22308053.104
SLAP-20070714,29245351.2
SLAP-20070715,28234611.6
SLAP-20070716,20905912.344
SLAP-20070717,27450567.384
SLAP-20070718,30084891.0
SLAP-20070719,29984471.4
SLAP-20070720,28394933.568
SLAP-20070721,28217085.6
SLAP-20070722,26527357.56
SLAP-20070723,27458064.6
SLAP-20070724,27080084.568
SLAP-20070725,22881437.328
SLAP-20070726,19591266.36
SLAP-20070727,27732745.08
SLAP-20070728,25823769.504
SLAP-20070729,21978769.872
SLAP-20070730,21554678.312
SLAP-20070731,25249580.568
SLAP-20070801,21630231.736
SLAP-20070802,24578146.944
SLAP-20070803,28649565.6
SLAP-20070804,29182269.6
SLAP-20070805,25037869.944
SLAP-20070806,22665104.568
SLAP-20070807,20587582.632
SLAP-20070808,24518154.24
SLAP-20070809,26926547.904
SLAP-20070810,25223904.912
SLAP-20070811,23352981.384
SLAP-20070812,26627697.6
SLAP-20070813,27553623.744
SLAP-20070814,24916053.128
SLAP-20070815,22780806.576
SLAP-20070816,22627161.24
SLAP-20070817,16992261.336
SLAP-20070818,17794574.184
SLAP-20070819,27230652.6
SLAP-20070820,25575605.112
SLAP-20070821,25935851.808
SLAP-20070822,25474226.856
SLAP-20070823,24527435.448
SLAP-20070824,23103197.872
SLAP-20070825,18136220.4
SLAP-20070826,28120859.184
SLAP-20070827,27062588.472
SLAP-20070828,27828663.336
SLAP-20070829,24488886.624
SLAP-20070830,13954459.44
SLAP-20070831,20912240.808
SLAP-20070901,16866780.36
SLAP-20070902,22096040.368
SLAP-20070903,20364969.312
SLAP-20070904,24727828.704
SLAP-20070905,25583150.304
SLAP-20070906,26717217.408
SLAP-20070907,21192167.544
SLAP-20070908,19996324.296
SLAP-20070909,7152333.6
SLAP-20070910,20880440.4
SLAP-20070911,24626097.096
SLAP-20070912,23549921.736
SLAP-20070913,23068588.44
SLAP-20070914,18245050.704
SLAP-20070915,17855750.064
SLAP-20070916,21638668.472
SLAP-20070917,19116945.408
SLAP-20070918,20984247.096
SLAP-20070919,22094253.192
SLAP-20070920,22190994.504
SLAP-20070921,21803738.568
SLAP-20070922,20435893.32
SLAP-20070923,12893128.872
SLAP-20070924,7671373.392
SLAP-20070925,20659261.776
SLAP-20070926,18273360.936
SLAP-20070927,21561155.64
SLAP-20070928,22322603.568
SLAP-20070929,21340977.6
SLAP-20070930,22577147.736
SLAP-20071001,19107641.136
SLAP-20071002,18765655.368
SLAP-20071003,17278717.704
SLAP-20071004,11428993.8
SLAP-20071005,18758074.8
SLAP-20071006,17861719.968
SLAP-20071007,19161845.568
SLAP-20071008,19045707.168
SLAP-20071009,20682878.4
SLAP-20071010,19979661.6
SLAP-20071011,13603380.168
SLAP-20071012,11665804.68
SLAP-20071013,17596815.6
SLAP-20071014,19287830.376
SLAP-20071015,18255937.536
SLAP-20071016,19411929.768
SLAP-20071017,18638136.6
SLAP-20071018,15686113.368
SLAP-20071019,13628928.6
SLAP-20071020,14295073.2
SLAP-20071021,18347659.968
SLAP-20071022,7534689.504
SLAP-20071023,10170404.664
SLAP-20071024,15647451.0
SLAP-20071025,14282911.704
SLAP-20071026,7624133.496
SLAP-20071027,17705755.2
SLAP-20071028,17581042.2
SLAP-20071029,18466540.968
SLAP-20071030,18258643.2
SLAP-20071031,18255335.4
SLAP-20071101,15568804.8
SLAP-20071102,12567711.6
SLAP-20071103,15562660.8
SLAP-20071104,14077905.0
SLAP-20071105,16978501.2
SLAP-20071106,15630646.2
SLAP-20071107,15751654.8
SLAP-20071108,17465940.0
SLAP-20071109,16019924.4
SLAP-20071110,13828009.2
SLAP-20071111,13531264.2
SLAP-20071112,7643870.688
SLAP-20071113,4058986.896
SLAP-20071114,13041521.4
SLAP-20071115,10197649.536
SLAP-20071116,6554793.264
SLAP-20071117,12611887.8
SLAP-20071118,5913872.688
SLAP-20071119,13231244.4
SLAP-20071120,14977749.6
SLAP-20071121,10635549.864
SLAP-20071122,13263889.2
SLAP-20071123,12930904.2
SLAP-20071124,10882029.432
SLAP-20071125,6167653.8
SLAP-20071126,9973946.496
SLAP-20071127,12334158.0
SLAP-20071128,12726475.2
SLAP-20071129,11686639.008
SLAP-20071130,11303304.888
SLAP-20071201,12866542.8
SLAP-20071202,11149705.8
SLAP-20071203,11972602.992
SLAP-20071204,10068604.968
SLAP-20071205,10080269.496
SLAP-20071206,8371536.0
SLAP-20071207,10104532.2
SLAP-20071208,5602671.696
SLAP-20071209,11978409.792
SLAP-20071210,10640457.696
SLAP-20071211,8539479.096
SLAP-20071212,10101994.272
SLAP-20071213,11819997.6
SLAP-20071214,9201062.52
SLAP-20071215,9363458.4
SLAP-20071216,7127663.376
SLAP-20071217,6525880.8
SLAP-20071218,4219864.488
SLAP-20071219,9437233.032
SLAP-20071220,7899242.4
SLAP-20071221,6127573.392
SLAP-20071222,7750787.16
SLAP-20071223,6007713.6
SLAP-20071224,7149809.592
SLAP-20071225,10310706.408
SLAP-20071226,11281739.496
SLAP-20071227,11516226.192
SLAP-20071228,9683239.2
SLAP-20071229,4477840.8
SLAP-20071230,10183059.984
SLAP-20071231,10038962.856
WEST-20050101,12340101.0
WEST-20050102,12410878.2
WEST-20050103,11224887.6
WEST-20050104,7187614.8
WEST-20050105,7803895.968
WEST-20050106,8590985.376
WEST-20050107,3596327.496
WEST-20050108,3710415.696
WEST-20050109,11500297.392
WEST-20050110,4370011.8
WEST-20050111,10565847.192
WEST-20050112,8177703.696
WEST-20050113,11525416.296
WEST-20050114,12189024.576
WEST-20050115,11600741.88
WEST-20050116,3299935.368
WEST-20050117,7768381.896
WEST-20050118,12090403.896
WEST-20050119,11600767.536
WEST-20050120,11934338.4
WEST-20050121,4910892.0
WEST-20050122,7949267.376
WEST-20050123,11825866.584
WEST-20050124,11396925.6
WEST-20050125,4323506.4
WEST-20050126,11438392.176
WEST-20050127,12972776.4
WEST-20050128,6361721.112
WEST-20050129,4572288.216
WEST-20050130,12894493.2
WEST-20050131,4870012.8
WEST-20050201,13929904.8
WEST-20050202,13002470.4
WEST-20050203,3131936.184
WEST-20050204,10046761.656
WEST-20050205,2931029.016
WEST-20050206,7178371.896
WEST-20050207,7688980.8
WEST-20050208,9180956.4
WEST-20050209,15834709.8
WEST-20050210,10709398.992
WEST-20050211,2429017.2
WEST-20050212,8860309.8
WEST-20050213,14623755.6
WEST-20050214,14303092.8
WEST-20050215,5460969.792
WEST-20050216,3386220.768
WEST-20050217,2995365.6
WEST-20050218,16286262.768
WEST-20050219,14883566.4
WEST-20050220,9547487.496
WEST-20050221,2392546.08
WEST-20050222,10196981.4
WEST-20050223,10371994.8
WEST-20050224,13049560.344
WEST-20050225,9453849.312
WEST-20050226,14244272.568
WEST-20050227,16631767.2
WEST-20050228,11928043.776
WEST-20050301,13359241.2
WEST-20050302,19035944.112
WEST-20050303,12860420.568
WEST-20050304,1392058.8
WEST-20050305,15039871.368
WEST-20050306,15113977.2
WEST-20050307,8738161.896
WEST-20050308,11095387.2
WEST-20050309,17323603.8
WEST-20050310,16228166.736
WEST-20050311,18081592.2
WEST-20050312,20865718.8
WEST-20050313,20717293.8
WEST-20050314,11734114.248
WEST-20050315,17317873.104
WEST-20050316,8435090.904
WEST-20050317,14928588.912
WEST-20050318,8650846.8
WEST-20050319,2484324.288
WEST-20050320,17456957.352
WEST-20050321,21247490.04
WEST-20050322,20055653.616
WEST-20050323,18099533.064
WEST-20050324,21850397.832
WEST-20050325,22286393.472
WEST-20050326,16373411.664
WEST-20050327,4687091.4
WEST-20050328,8212203.6
WEST-20050329,9358149.264
WEST-20050330,5389933.008
WEST-20050331,8729257.8
WEST-20050401,7976557.8
WEST-20050402,19856337.648
WEST-20050403,17255749.152
WEST-20050404,3758949.168
WEST-20050405,13754740.2
WEST-20050406,24082517.76
WEST-20050407,19855180.368
WEST-20050408,18351144.84
WEST-20050409,5152186.992
WEST-20050410,13583711.736
WEST-20050411,15458107.368
WEST-20050412,15796726.416
WEST-20050413,18009130.68
WEST-20050414,14088684.24
WEST-20050415,26122654.8
WEST-20050416,24668560.44
WEST-20050417,22497046.968
WEST-20050418,4549103.4
WEST-20050419,5697816.096
WEST-20050420,25500929.712
WEST-20050421,22114081.512
WEST-20050422,7902960.0
WEST-20050423,17434454.304
WEST-20050424,16597809.96
WEST-20050425,10349189.4
WEST-20050426,9286630.56
WEST-20050427,25321615.488
WEST-20050428,16509932.256
WEST-20050429,26799657.432
WEST-20050430,26773083.168
WEST-20050501,24964617.696
WEST-20050502,12413745.0
WEST-20050503,20012244.504
WEST-20050504,25588011.216
WEST-20050505,27955758.312
WEST-20050506,25351667.808
WEST-20050507,8083904.16
WEST-20050508,10484049.336
WEST-20050509,16528276.392
WEST-20050510,18076995.048
WEST-20050511,15325047.84
WEST-20050512,27746645.016
WEST-20050513,27058144.752
WEST-20050514,6356483.304
WEST-20050515,15500187.384
WEST-20050516,12333379.368
WEST-20050517,24503697.576
WEST-20050518,25571115.48
WEST-20050519,26950321.8
WEST-20050520,25810875.192
WEST-20050521,26725615.536
WEST-20050522,25149981.144
WEST-20050523,15437528.736
WEST-20050524,9885687.696
WEST-20050525,19026775.944
WEST-20050526,21084447.48
WEST-20050527,21828407.16
WEST-20050528,17193670.2
WEST-20050529,21348185.688
WEST-20050530,26895450.504
WEST-20050531,26927081.376
WEST-20050601,22862806.416
WEST-20050602,17248778.472
WEST-20050603,22770568.056
WEST-20050604,24766289.184
WEST-20050605,25225419.856
WEST-20050606,20651576.352
WEST-20050607,16238532.168
WEST-20050608,20600490.48
WEST-20050609,22799172.84
WEST-20050610,13304904.576
WEST-20050611,28261473.672
WEST-20050612,27019534.872
WEST-20050613,25275981.408
WEST-20050614,18171525.0
WEST-20050615,23409394.368
WEST-20050616,26000320.776
WEST-20050617,17510281.44
WEST-20050618,19823797.536
WEST-20050619,25270657.392
WEST-20050620,19668221.472
WEST-20050621,24678894.48
WEST-20050622,25850925.84
WEST-20050623,27020943.048
WEST-20050624,24826221.984
WEST-20050625,25533905.952
WEST-20050626,22065260.728
WEST-20050627,24090317.856
WEST-20050628,21405349.152
WEST-20050629,21620442.72
WEST-20050630,27630355.776
WEST-20050701,28710936.936
WEST-20050702,27475986.528
WEST-20050703,27500999.976
WEST-20050704,21831879.84
WEST-20050705,22383350.88
WEST-20050706,23693312.136
WEST-20050707,23651660.592
WEST-20050708,24002649.28
WEST-20050709,19619343.936
WEST-20050710,13072276.872
WEST-20050711,19154158.824
WEST-20050712,19570062.312
WEST-20050713,13527151.656
WEST-20050714,20481628.272
WEST-20050715,29549536.8
WEST-20050716,28664173.2
WEST-20050717,29155874.4
WEST-20050718,28830974.4
WEST-20050719,24476176.944
WEST-20050720,22731686.296
WEST-20050721,24251123.904
WEST-20050722,23294349.4
WEST-20050723,22160401.968
WEST-20050724,23224369.128
WEST-20050725,19778016.768
WEST-20050726,23650535.952
WEST-20050727,21843773.48
WEST-20050728,22763476.392
WEST-20050729,22634822.544
WEST-20050730,11260584.744
WEST-20050731,20050000.224
WEST-20050801,22624751.712
WEST-20050802,25805713.2
WEST-20050803,24345984.056
WEST-20050804,26028606.504
WEST-20050805,24427287.168
WEST-20050806,24847209.672
WEST-20050807,23529758.304
WEST-20050808,19188391.8
WEST-20050809,21228527.632
WEST-20050810,10848696.0
WEST-20050811,6379198.176
WEST-20050812,12525597.648
WEST-20050813,18552944.304
WEST-20050814,25681257.768
WEST-20050815,23540717.08
WEST-20050816,16655592.816
WEST-20050817,16326994.32
WEST-20050818,21965281.968
WEST-20050819,20473862.952
WEST-20050820,11403791.208
WEST-20050821,4718356.8
WEST-20050822,14024544.6
WEST-20050823,18084965.712
WEST-20050824,17963208.744
WEST-20050825,18912714.816
WEST-20050826,20364903.768
WEST-20050827,21505504.104
WEST-20050828,21235953.24
WEST-20050829,22018204.008
WEST-20050830,18611197.608
WEST-20050831,20615130.0
WEST-20050901,23041495.8
WEST-20050902,19706711.4
WEST-20050903,9632213.736
WEST-20050904,2348703.696
WEST-20050905,7815714.792
WEST-20050906,18570133.608
WEST-20050907,19302242.568
WEST-20050908,17603322.144
WEST-20050909,14661532.584
WEST-20050910,13767679.8
WEST-20050911,11093647.2
WEST-20050912,4930146.0
WEST-20050913,15563689.368
WEST-20050914,5179149.096
WEST-20050915,12985377.072
WEST-20050916,22955003.8
WEST-20050917,22903002.0
WEST-20050918,22032854.328
WEST-20050919,20122426.872
WEST-20050920,17507579.568
WEST-20050921,17802492.576
WEST-20050922,18496640.784
WEST-20050923,20987498.4
WEST-20050924,20604768.0
WEST-20050925,19470678.456
WEST-20050926,18750489.936
WEST-20050927,21177424.2
WEST-20050928,21691402.368
WEST-20050929,20344973.4
WEST-20050930,16592067.0
WEST-20051001,21079593.768
WEST-20051002,19309918.368
WEST-20051003,18594783.384
WEST-20051004,17323438.8
WEST-20051005,13330498.104
WEST-20051006,15059641.2
WEST-20051007,4973137.632
WEST-20051008,8019278.4
WEST-20051009,18904486.776
WEST-20051010,18607099.2
WEST-20051011,16337760.768
WEST-20051012,16412255.016
WEST-20051013,13915825.8
WEST-20051014,12246770.736
WEST-20051015,6692556.768
WEST-20051016,3654769.968
WEST-20051017,16740618.336
WEST-20051018,16987498.2
WEST-20051019,14594093.4
WEST-20051020,16827639.6
WEST-20051021,14237604.6
WEST-20051022,7823810.064
WEST-20051023,7725694.968
WEST-20051024,13215513.6
WEST-20051025,10644538.8
WEST-20051026,16074435.0
WEST-20051027,13912944.6
WEST-20051028,17306840.4
WEST-20051029,15183681.6
WEST-20051030,14217627.0
WEST-20051031,15639387.6
WEST-20051101,9495915.552
WEST-20051102,12208636.416
WEST-20051103,13003114.8
WEST-20051104,13967766.6
WEST-20051105,13470406.2
WEST-20051106,9685361.568
WEST-20051107,12239889.6
WEST-20051108,12236537.64
WEST-20051109,13313921.4
WEST-20051110,11258437.896
WEST-20051111,3850726.992
WEST-20051112,3546118.8
WEST-20051113,6289736.088
WEST-20051114,11504960.424
WEST-20051115,8617428.096
WEST-20051116,11564782.272
WEST-20051117,11853947.976
WEST-20051118,11600627.4
WEST-20051119,11599929.24
WEST-20051120,12465069.6
WEST-20051121,8949900.312
WEST-20051122,13768823.4
WEST-20051123,12085655.976
WEST-20051124,5294352.6
WEST-20051125,11346898.752
WEST-20051126,12689374.8
WEST-20051127,11403622.296
WEST-20051128,10141234.008
WEST-20051129,5571417.408
WEST-20051130,2682984.696
WEST-20051201,3125827.536
WEST-20051202,8949020.664
WEST-20051203,10584484.8
WEST-20051204,2674969.2
WEST-20051205,11525571.696
WEST-20051206,11159598.0
WEST-20051207,9323816.784
WEST-20051208,9051022.8
WEST-20051209,3434221.8
WEST-20051210,1371522.0
WEST-20051211,8761808.376
WEST-20051212,10185759.0
WEST-20051213,10171036.704
WEST-20051214,6412521.096
WEST-20051215,6203516.496
WEST-20051216,4767461.4
WEST-20051217,2924564.88
WEST-20051218,5132506.2
WEST-20051219,2342094.0
WEST-20051220,7428770.4
WEST-20051221,4513889.4
WEST-20051222,11418670.2
WEST-20051223,7426562.352
WEST-20051224,1905378.312
WEST-20051225,5161145.208
WEST-20051226,7415394.888
WEST-20051227,2629902.6
WEST-20051228,3039396.6
WEST-20051229,12278313.696
WEST-20051230,12014239.8
WEST-20051231,11802713.784
WEST-20060101,10607745.696
WEST-20060102,10504118.4
WEST-20060103,10047942.576
WEST-20060104,7070670.0
WEST-20060105,9058030.296
WEST-20060106,5102753.208
WEST-20060107,6125152.704
WEST-20060108,9581130.336
WEST-20060109,8069137.08
WEST-20060110,8042998.2
WEST-20060111,6559105.584
WEST-20060112,11536964.4
WEST-20060113,5561986.8
WEST-20060114,11764763.664
WEST-20060115,8774501.4
WEST-20060116,6884868.0
WEST-20060117,9500107.584
WEST-20060118,10000747.368
WEST-20060119,12078094.2
WEST-20060120,10503355.584
WEST-20060121,12212084.688
WEST-20060122,12231435.888
WEST-20060123,13300646.4
WEST-20060124,4357030.2
WEST-20060125,10462324.488
WEST-20060126,4849323.0
WEST-20060127,3366654.984
WEST-20060128,2712808.992
WEST-20060129,12364268.4
WEST-20060130,13981642.8
WEST-20060131,13307238.0
WEST-20060201,14748370.2
WEST-20060202,13169355.6
WEST-20060203,13587339.0
WEST-20060204,10084002.168
WEST-20060205,13350940.368
WEST-20060206,15789501.0
WEST-20060207,10792225.968
WEST-20060208,4808251.896
WEST-20060209,5281273.296
WEST-20060210,7330729.968
WEST-20060211,12163890.768
WEST-20060212,9726982.8
WEST-20060213,12191103.336
WEST-20060214,11941062.768
WEST-20060215,11363234.4
WEST-20060216,10493572.8
WEST-20060217,14967704.904
WEST-20060218,6413923.632
WEST-20060219,13044597.168
WEST-20060220,17131332.0
WEST-20060221,17073181.2
WEST-20060222,13939573.2
WEST-20060223,16169252.136
WEST-20060224,14140699.104
WEST-20060225,5931382.896
WEST-20060226,7283261.232
WEST-20060227,4235457.072
WEST-20060228,12838778.136
WEST-20060301,6428463.696
WEST-20060302,18217606.8
WEST-20060303,17751856.2
WEST-20060304,15453977.4
WEST-20060305,14573488.8
WEST-20060306,11581258.8
WEST-20060307,18910702.8
WEST-20060308,7750203.768
WEST-20060309,17405391.0
WEST-20060310,10001070.408
WEST-20060311,6177174.984
WEST-20060312,12108281.544
WEST-20060313,8136309.6
WEST-20060314,14452443.6
WEST-20060315,11016594.792
WEST-20060316,12652817.904
WEST-20060317,20946345.12
WEST-20060318,21939210.0
WEST-20060319,19420300.2
WEST-20060320,11618985.072
WEST-20060321,12126239.904
WEST-20060322,10084322.208
WEST-20060323,17714896.248
WEST-20060324,10427649.0
WEST-20060325,5892436.128
WEST-20060326,14632776.072
WEST-20060327,15108169.2
WEST-20060328,4358443.8
WEST-20060329,3969987.768
WEST-20060330,22134029.568
WEST-20060331,13273971.24
WEST-20060401,20895149.016
WEST-20060402,17005568.328
WEST-20060403,3363663.696
WEST-20060404,23260564.968
WEST-20060405,20849369.904
WEST-20060406,12631686.768
WEST-20060407,21434838.792
WEST-20060408,23832879.904
WEST-20060409,24939325.272
WEST-20060410,7277415.888
WEST-20060411,9469291.032
WEST-20060412,21880340.472
WEST-20060413,4304502.384
WEST-20060414,6375316.8
WEST-20060415,23602266.072
WEST-20060416,21900661.008
WEST-20060417,18967562.016
WEST-20060418,18524048.88
WEST-20060419,12083904.6
WEST-20060420,12182812.104
WEST-20060421,22664308.272
WEST-20060422,20928669.736
WEST-20060423,23958120.168
WEST-20060424,21933675.112
WEST-20060425,19159889.184
WEST-20060426,11775853.104
WEST-20060427,9451817.592
WEST-20060428,7088598.6
WEST-20060429,16658988.84
WEST-20060430,13751662.44
WEST-20060501,8616416.496
WEST-20060502,5868366.408
WEST-20060503,4423980.6
WEST-20060504,5796420.216
WEST-20060505,20064434.064
WEST-20060506,16274835.456
WEST-20060507,20558140.416
WEST-20060508,23988633.048
WEST-20060509,11038537.752
WEST-20060510,11412985.104
WEST-20060511,3914383.8
WEST-20060512,17571879.576
WEST-20060513,9006694.416
WEST-20060514,19015925.64
WEST-20060515,10747783.896
WEST-20060516,21303257.84
WEST-20060517,8853970.968
WEST-20060518,28602638.4
WEST-20060519,28136980.272
WEST-20060520,28313382.936
WEST-20060521,29153800.2
WEST-20060522,25299648.144
WEST-20060523,22934149.992
WEST-20060524,18531899.568
WEST-20060525,11975682.936
WEST-20060526,11144000.4
WEST-20060527,18218606.4
WEST-20060528,13201302.768
WEST-20060529,15103890.072
WEST-20060530,28860532.872
WEST-20060531,28795878.6
WEST-20060601,28517617.8
WEST-20060602,26743335.336
WEST-20060603,23375309.504
WEST-20060604,13524922.968
WEST-20060605,23893052.208
WEST-20060606,27307856.736
WEST-20060607,20576387.208
WEST-20060608,21027069.312
WEST-20060609,19861324.96
WEST-20060610,19425329.208
WEST-20060611,17824412.712
WEST-20060612,17307577.728
WEST-20060613,21391750.68
WEST-20060614,23706047.56
WEST-20060615,15549100.272
WEST-20060616,16805689.488
WEST-20060617,24080722.872
WEST-20060618,25720070.976
WEST-20060619,22830182.136
WEST-20060620,26095185.312
WEST-20060621,15999246.312
WEST-20060622,22703697.792
WEST-20060623,23698144.416
WEST-20060624,23464031.424
WEST-20060625,24291211.992
WEST-20060626,21658161.992
WEST-20060627,26338063.584
WEST-20060628,24541824.624
WEST-20060629,19003071.12
WEST-20060630,26930048.88
WEST-20060701,25593009.744
WEST-20060702,27687722.688
WEST-20060703,27156991.704
WEST-20060704,23176696.864
WEST-20060705,9427826.064
WEST-20060706,11224288.2
WEST-20060707,20176404.168
WEST-20060708,23685600.368
