Id,Expected
SLAP-20061112,5154825.5
SLAP-20061113,7020266.0
SLAP-20061114,5117652.0
SLAP-20061115,8094686.5
SLAP-20061116,8412828.0
SLAP-20061117,8170543.0
SLAP-20061118,8104941.0
SLAP-20061119,8479265.0
SLAP-20061120,8307917.0
SLAP-20061121,8170543.0
SLAP-20061122,8339374.0
SLAP-20061123,8170543.0
SLAP-20061124,6873277.0
SLAP-20061125,5551189.5
SLAP-20061126,6359888.5
SLAP-20061127,4456357.0
SLAP-20061128,7503330.5
SLAP-20061129,7284218.0
SLAP-20061130,3704581.0
SLAP-20061201,7661283.0
SLAP-20061202,6733512.0
SLAP-20061203,7661283.0
SLAP-20061204,7641676.0
SLAP-20061205,7559483.0
SLAP-20061206,7559483.0
SLAP-20061207,7475287.5
SLAP-20061208,7559483.0
SLAP-20061209,7579149.0
SLAP-20061210,7712237.5
SLAP-20061211,7206386.5
SLAP-20061212,7475287.5
SLAP-20061213,7241755.0
SLAP-20061214,7360666.0
SLAP-20061215,7420970.0
SLAP-20061216,7565983.0
SLAP-20061217,7342199.0
SLAP-20061218,5860571.5
SLAP-20061219,1569597.5
SLAP-20061220,4099371.0
SLAP-20061221,5711350.0
SLAP-20061222,7342199.0
SLAP-20061223,5929264.0
SLAP-20061224,5877822.0
SLAP-20061225,7340716.5
SLAP-20061226,6658037.0
SLAP-20061227,5953986.0
SLAP-20061228,2802143.2
SLAP-20061229,1714093.0
SLAP-20061230,1898561.6
SLAP-20061231,5853258.0
SLAP-20070101,7561024.0
SLAP-20070102,5775755.5
SLAP-20070103,7342199.0
SLAP-20070104,7475287.5
SLAP-20070105,5451843.0
SLAP-20070106,7559483.0
SLAP-20070107,7559483.0
SLAP-20070108,7559483.0
SLAP-20070109,7559483.0
SLAP-20070110,7325951.0
SLAP-20070111,6789081.0
SLAP-20070112,2099390.5
SLAP-20070113,2717744.5
SLAP-20070114,2556876.8
SLAP-20070115,8235508.0
SLAP-20070116,8235508.0
SLAP-20070117,7481335.0
SLAP-20070118,5284518.0
SLAP-20070119,4812659.5
SLAP-20070120,3167179.8
SLAP-20070121,6841025.5
SLAP-20070122,8445865.0
SLAP-20070123,8445865.0
SLAP-20070124,8340419.0
SLAP-20070125,8445865.0
SLAP-20070126,8445865.0
SLAP-20070127,6433296.5
SLAP-20070128,8445865.0
SLAP-20070129,7983221.5
SLAP-20070130,7758473.5
SLAP-20070131,2500938.2
SLAP-20070201,4688606.5
SLAP-20070202,7323591.0
SLAP-20070203,8935783.0
SLAP-20070204,8935783.0
SLAP-20070205,9299142.0
SLAP-20070206,10028714.0
SLAP-20070207,2376410.8
SLAP-20070208,7445163.0
SLAP-20070209,7023515.5
SLAP-20070210,6921948.0
SLAP-20070211,7940050.0
SLAP-20070212,4242727.0
SLAP-20070213,6782706.0
SLAP-20070214,4716170.5
SLAP-20070215,7587532.5
SLAP-20070216,6776154.5
SLAP-20070217,10690216.0
SLAP-20070218,11054187.0
SLAP-20070219,11034221.0
SLAP-20070220,6465825.5
SLAP-20070221,11728719.0
SLAP-20070222,9270080.0
SLAP-20070223,5875880.0
SLAP-20070224,4584730.0
SLAP-20070225,10042136.0
SLAP-20070226,11185245.0
SLAP-20070227,11185245.0
SLAP-20070228,11223114.0
SLAP-20070301,9380338.0
SLAP-20070302,11397677.0
SLAP-20070303,11011527.0
SLAP-20070304,12292923.0
SLAP-20070305,12397443.0
SLAP-20070306,12381182.0
SLAP-20070307,9660197.0
SLAP-20070308,11997760.0
SLAP-20070309,11859639.0
SLAP-20070310,8833660.0
SLAP-20070311,2761512.2
SLAP-20070312,10973909.0
SLAP-20070313,12655262.0
SLAP-20070314,12874919.0
SLAP-20070315,8096812.0
SLAP-20070316,13025986.0
SLAP-20070317,13103210.0
SLAP-20070318,13442760.0
SLAP-20070319,5512535.5
SLAP-20070320,5233315.5
SLAP-20070321,11907087.0
SLAP-20070322,6903843.0
SLAP-20070323,8611950.0
SLAP-20070324,10100780.0
SLAP-20070325,9786282.0
SLAP-20070326,6080688.0
SLAP-20070327,9201865.0
SLAP-20070328,8136857.0
SLAP-20070329,13745627.0
SLAP-20070330,6902096.5
SLAP-20070331,10943495.0
SLAP-20070401,14962618.0
SLAP-20070402,15056825.0
SLAP-20070403,14920980.0
SLAP-20070404,14281618.0
SLAP-20070405,8352334.0
SLAP-20070406,6419046.5
SLAP-20070407,8634501.0
SLAP-20070408,8794071.0
SLAP-20070409,13573514.0
SLAP-20070410,9681178.0
SLAP-20070411,14353512.0
SLAP-20070412,11458615.0
SLAP-20070413,2194904.5
SLAP-20070414,14302286.0
SLAP-20070415,16693865.0
SLAP-20070416,15021451.0
SLAP-20070417,5277486.0
SLAP-20070418,16011693.0
SLAP-20070419,13613166.0
SLAP-20070420,15528177.0
SLAP-20070421,4691140.0
SLAP-20070422,15928074.0
SLAP-20070423,9935233.0
SLAP-20070424,14544465.0
SLAP-20070425,8320610.5
SLAP-20070426,16738679.0
SLAP-20070427,14180233.0
SLAP-20070428,17088320.0
SLAP-20070429,16161746.0
SLAP-20070430,8932341.0
SLAP-20070501,10469275.0
SLAP-20070502,8947707.0
SLAP-20070503,11304036.0
SLAP-20070504,15744314.0
SLAP-20070505,14601463.0
SLAP-20070506,12581731.0
SLAP-20070507,14655124.0
SLAP-20070508,10508709.0
SLAP-20070509,9984998.0
SLAP-20070510,14607376.0
SLAP-20070511,17416064.0
SLAP-20070512,17821160.0
SLAP-20070513,17821160.0
SLAP-20070514,17555790.0
SLAP-20070515,10669442.0
SLAP-20070516,17749308.0
SLAP-20070517,16035644.0
SLAP-20070518,12253845.0
SLAP-20070519,15270705.0
SLAP-20070520,16567139.0
SLAP-20070521,8457051.0
SLAP-20070522,14905668.0
SLAP-20070523,11697629.0
SLAP-20070524,15695138.0
SLAP-20070525,12713027.0
SLAP-20070526,13386824.0
SLAP-20070527,12719078.0
SLAP-20070528,12160248.0
SLAP-20070529,11638377.0
SLAP-20070530,10198282.0
SLAP-20070531,15904607.0
SLAP-20070601,12295051.0
SLAP-20070602,15736177.0
SLAP-20070603,16538232.0
SLAP-20070604,17525222.0
SLAP-20070605,18080526.0
SLAP-20070606,18146920.0
SLAP-20070607,17646030.0
SLAP-20070608,18384392.0
SLAP-20070609,14442756.0
SLAP-20070610,16994174.0
SLAP-20070611,17385346.0
SLAP-20070612,8907464.0
SLAP-20070613,14879956.0
SLAP-20070614,12428117.0
SLAP-20070615,11667876.0
SLAP-20070616,12438636.0
SLAP-20070617,15258035.0
SLAP-20070618,14512669.0
SLAP-20070619,9197501.0
SLAP-20070620,14596450.0
SLAP-20070621,17864286.0
SLAP-20070622,16703665.0
SLAP-20070623,17203360.0
SLAP-20070624,17600624.0
SLAP-20070625,17889004.0
SLAP-20070626,12155346.0
SLAP-20070627,12059487.0
SLAP-20070628,11258962.0
SLAP-20070629,14758716.0
SLAP-20070630,14492758.0
SLAP-20070701,14290155.0
SLAP-20070702,14139797.0
SLAP-20070703,13824836.0
SLAP-20070704,15430571.0
SLAP-20070705,15415210.0
SLAP-20070706,18126440.0
SLAP-20070707,18126440.0
SLAP-20070708,18126440.0
SLAP-20070709,17311612.0
SLAP-20070710,17576982.0
SLAP-20070711,15939019.0
SLAP-20070712,13404369.0
SLAP-20070713,11936364.0
SLAP-20070714,15588493.0
SLAP-20070715,18126440.0
SLAP-20070716,17699402.0
SLAP-20070717,17800880.0
SLAP-20070718,17697776.0
SLAP-20070719,16028432.0
SLAP-20070720,15772472.0
SLAP-20070721,17418248.0
SLAP-20070722,17157138.0
SLAP-20070723,13738384.0
SLAP-20070724,15859266.0
SLAP-20070725,17192682.0
SLAP-20070726,17530560.0
SLAP-20070727,17530560.0
SLAP-20070728,16667202.0
SLAP-20070729,16832790.0
SLAP-20070730,15655039.0
SLAP-20070731,14331998.0
SLAP-20070801,15287712.0
SLAP-20070802,13395245.0
SLAP-20070803,14938634.0
SLAP-20070804,15403779.0
SLAP-20070805,16371644.0
SLAP-20070806,16195442.0
SLAP-20070807,16204660.0
SLAP-20070808,15423761.0
SLAP-20070809,15564081.0
SLAP-20070810,16180907.0
SLAP-20070811,16426055.0
SLAP-20070812,16483956.0
SLAP-20070813,16307311.0
SLAP-20070814,16316972.0
SLAP-20070815,16551611.0
SLAP-20070816,15312446.0
SLAP-20070817,11636072.0
SLAP-20070818,11892012.0
SLAP-20070819,14577353.0
SLAP-20070820,13256421.0
SLAP-20070821,15078747.0
SLAP-20070822,15111905.0
SLAP-20070823,14464664.0
SLAP-20070824,12996949.0
SLAP-20070825,12899767.0
SLAP-20070826,15699778.0
SLAP-20070827,15699778.0
SLAP-20070828,14542909.0
SLAP-20070829,9640721.0
SLAP-20070830,12469307.0
SLAP-20070831,15232559.0
SLAP-20070901,15319836.0
SLAP-20070902,15699778.0
SLAP-20070903,15329497.0
SLAP-20070904,15104415.0
SLAP-20070905,14728212.0
SLAP-20070906,13751121.0
SLAP-20070907,9101399.0
SLAP-20070908,13137989.0
SLAP-20070909,10267783.0
SLAP-20070910,7071184.0
SLAP-20070911,14919020.0
SLAP-20070912,12686737.0
SLAP-20070913,13240507.0
SLAP-20070914,13910127.0
SLAP-20070915,13013003.0
SLAP-20070916,14263977.0
SLAP-20070917,11979417.0
SLAP-20070918,10355528.0
SLAP-20070919,11303134.0
SLAP-20070920,11206178.0
SLAP-20070921,12756265.0
SLAP-20070922,11642954.0
SLAP-20070923,12927648.0
SLAP-20070924,10210003.0
SLAP-20070925,11289470.0
SLAP-20070926,12343079.0
SLAP-20070927,11964074.0
SLAP-20070928,11089344.0
SLAP-20070929,11601335.0
SLAP-20070930,13223103.0
SLAP-20071001,9943412.0
SLAP-20071002,9592841.0
SLAP-20071003,13313974.0
SLAP-20071004,10226463.0
SLAP-20071005,10235927.0
SLAP-20071006,11277848.0
SLAP-20071007,9546246.0
SLAP-20071008,12518293.0
SLAP-20071009,12753070.0
SLAP-20071010,11367932.0
SLAP-20071011,9899391.0
SLAP-20071012,8282450.0
SLAP-20071013,8759141.0
SLAP-20071014,6104830.5
SLAP-20071015,9399057.0
SLAP-20071016,11342503.0
SLAP-20071017,9000692.0
SLAP-20071018,9594131.0
SLAP-20071019,11342503.0
SLAP-20071020,11342503.0
SLAP-20071021,8059035.0
SLAP-20071022,7558753.0
SLAP-20071023,10472771.0
SLAP-20071024,10574665.0
SLAP-20071025,11342503.0
SLAP-20071026,10574665.0
SLAP-20071027,9788005.0
SLAP-20071028,9615952.0
SLAP-20071029,10030685.0
SLAP-20071030,9410339.0
SLAP-20071031,8552149.0
SLAP-20071101,9574965.0
SLAP-20071102,9440758.0
SLAP-20071103,9375156.0
SLAP-20071104,9817645.0
SLAP-20071105,9245142.0
SLAP-20071106,8959755.0
SLAP-20071107,9138007.0
SLAP-20071108,9138007.0
SLAP-20071109,9215209.0
SLAP-20071110,7468329.0
SLAP-20071111,8740113.0
SLAP-20071112,6582386.0
SLAP-20071113,8649778.0
SLAP-20071114,8584175.0
SLAP-20071115,8735578.0
SLAP-20071116,8311335.0
SLAP-20071117,8391987.0
SLAP-20071118,8413224.0
SLAP-20071119,8582055.0
SLAP-20071120,8582055.0
SLAP-20071121,7673093.0
SLAP-20071122,5958131.0
SLAP-20071123,2831439.5
SLAP-20071124,5247844.0
SLAP-20071125,6835479.5
SLAP-20071126,6824884.5
SLAP-20071127,7808917.0
SLAP-20071128,6145535.0
SLAP-20071129,6873277.0
SLAP-20071130,5125428.0
SLAP-20071201,4130966.2
SLAP-20071202,7298983.5
SLAP-20071203,7182515.0
SLAP-20071204,7712237.5
SLAP-20071205,6717749.0
SLAP-20071206,4671903.0
SLAP-20071207,4141949.2
SLAP-20071208,3289180.8
SLAP-20071209,4125371.0
SLAP-20071210,2403272.8
SLAP-20071211,1781212.8
SLAP-20071212,7342199.0
SLAP-20071213,7475287.5
SLAP-20071214,1652519.8
SLAP-20071215,5162855.5
SLAP-20071216,7661283.0
SLAP-20071217,7241750.5
SLAP-20071218,7443998.5
SLAP-20071219,7342199.0
SLAP-20071220,7281743.0
SLAP-20071221,4549021.0
SLAP-20071222,3937479.8
SLAP-20071223,5558469.5
SLAP-20071224,7608371.5
SLAP-20071225,7076655.0
SLAP-20071226,5939302.5
SLAP-20071227,3347748.5
SLAP-20071228,6234613.5
SLAP-20071229,7374839.0
SLAP-20071230,7692567.0
SLAP-20071231,6371321.0
WEST-20050101,3789301.0
WEST-20050102,2734018.0
WEST-20050103,1898818.4
WEST-20050104,1652519.8
WEST-20050105,1652519.8
WEST-20050106,7018659.0
WEST-20050107,1997559.4
WEST-20050108,7559483.0
WEST-20050109,6005891.0
WEST-20050110,1893616.5
WEST-20050111,1768115.5
WEST-20050112,2383798.8
WEST-20050113,4480305.5
WEST-20050114,6873277.0
WEST-20050115,6694586.0
WEST-20050116,7714826.5
WEST-20050117,7559483.0
WEST-20050118,7836957.0
WEST-20050119,6400113.5
WEST-20050120,7559483.0
WEST-20050121,4744488.0
WEST-20050122,7889194.0
WEST-20050123,8207335.0
WEST-20050124,7933593.0
WEST-20050125,6019500.5
WEST-20050126,6971701.0
WEST-20050127,3125094.0
WEST-20050128,2225393.0
WEST-20050129,5173673.5
WEST-20050130,3917372.8
WEST-20050131,4064101.5
WEST-20050201,6024172.5
WEST-20050202,3904937.5
WEST-20050203,7446228.0
WEST-20050204,7750253.0
WEST-20050205,6396548.0
WEST-20050206,1569597.5
WEST-20050207,2333544.2
WEST-20050208,6091466.0
WEST-20050209,7307397.0
WEST-20050210,8749763.0
WEST-20050211,8371465.5
WEST-20050212,1652519.8
WEST-20050213,2673502.5
WEST-20050214,9673965.0
WEST-20050215,8130967.0
WEST-20050216,5130801.0
WEST-20050217,9705693.0
WEST-20050218,8474880.0
WEST-20050219,2279391.5
WEST-20050220,4153684.5
WEST-20050221,5140540.5
WEST-20050222,6163687.0
WEST-20050223,1652519.8
WEST-20050224,9343382.0
WEST-20050225,10323012.0
WEST-20050226,9599790.0
WEST-20050227,2468093.0
WEST-20050228,6521976.0
WEST-20050301,12129949.0
WEST-20050302,11018199.0
WEST-20050303,8605481.0
WEST-20050304,7518062.0
WEST-20050305,12002345.0
WEST-20050306,9926666.0
WEST-20050307,5053448.0
WEST-20050308,10326052.0
WEST-20050309,8365110.0
WEST-20050310,10562726.0
WEST-20050311,12677811.0
WEST-20050312,12509692.0
WEST-20050313,10800287.0
WEST-20050314,11542012.0
WEST-20050315,4311687.0
WEST-20050316,12424613.0
WEST-20050317,13309678.0
WEST-20050318,9009606.0
WEST-20050319,13309678.0
WEST-20050320,12467564.0
WEST-20050321,2682180.2
WEST-20050322,5706574.5
WEST-20050323,7669484.0
WEST-20050324,7505397.0
WEST-20050325,8092908.5
WEST-20050326,6500304.0
WEST-20050327,5064126.5
WEST-20050328,14471036.0
WEST-20050329,11674866.0
WEST-20050330,13125647.0
WEST-20050331,10223029.0
WEST-20050401,8022171.0
WEST-20050402,14884365.0
WEST-20050403,14800994.0
WEST-20050404,14213298.0
WEST-20050405,3165180.0
WEST-20050406,10862918.0
WEST-20050407,4871983.5
WEST-20050408,12999471.0
WEST-20050409,10953063.0
WEST-20050410,9356280.0
WEST-20050411,5229648.5
WEST-20050412,7532059.5
WEST-20050413,6679175.5
WEST-20050414,16162846.0
WEST-20050415,13786402.0
WEST-20050416,15918665.0
WEST-20050417,15278890.0
WEST-20050418,9805000.0
WEST-20050419,11423590.0
WEST-20050420,8673202.0
WEST-20050421,12864632.0
WEST-20050422,9274517.0
WEST-20050423,15822566.0
WEST-20050424,14381974.0
WEST-20050425,6063400.0
WEST-20050426,11505650.0
WEST-20050427,14712536.0
WEST-20050428,11834690.0
WEST-20050429,2339400.0
WEST-20050430,15410558.0
WEST-20050501,9469853.0
WEST-20050502,10550078.0
WEST-20050503,15517342.0
WEST-20050504,14051442.0
WEST-20050505,9681979.0
WEST-20050506,14307937.0
WEST-20050507,13449970.0
WEST-20050508,7470209.0
WEST-20050509,13204815.0
WEST-20050510,16689627.0
WEST-20050511,16803608.0
WEST-20050512,14507896.0
WEST-20050513,9021226.0
WEST-20050514,15258087.0
WEST-20050515,17889886.0
WEST-20050516,17283186.0
WEST-20050517,16943334.0
WEST-20050518,14379165.0
WEST-20050519,15655168.0
WEST-20050520,16943334.0
WEST-20050521,16943334.0
WEST-20050522,15020091.0
WEST-20050523,12015483.0
WEST-20050524,13766394.0
WEST-20050525,13837298.0
WEST-20050526,15279812.0
WEST-20050527,10047288.0
WEST-20050528,14892604.0
WEST-20050529,14739905.0
WEST-20050530,16608163.0
WEST-20050531,16199465.0
WEST-20050601,10510321.0
WEST-20050602,17235298.0
WEST-20050603,11838820.0
WEST-20050604,16257525.0
WEST-20050605,11201723.0
WEST-20050606,16077551.0
WEST-20050607,14747340.0
WEST-20050608,16279602.0
WEST-20050609,17242808.0
WEST-20050610,15870959.0
WEST-20050611,14988742.0
WEST-20050612,15714563.0
WEST-20050613,16257525.0
WEST-20050614,18124142.0
WEST-20050615,18124142.0
WEST-20050616,8490716.0
WEST-20050617,13224074.0
WEST-20050618,18124142.0
WEST-20050619,18124142.0
WEST-20050620,18124142.0
WEST-20050621,17917528.0
WEST-20050622,17418124.0
WEST-20050623,17708758.0
WEST-20050624,16358681.0
WEST-20050625,14868922.0
WEST-20050626,13922095.0
WEST-20050627,14400642.0
WEST-20050628,17418124.0
WEST-20050629,16964328.0
WEST-20050630,16607570.0
WEST-20050701,16279602.0
WEST-20050702,17929950.0
WEST-20050703,17578304.0
WEST-20050704,10609000.0
WEST-20050705,16946186.0
WEST-20050706,18050744.0
WEST-20050707,17578304.0
WEST-20050708,16832204.0
WEST-20050709,17126160.0
WEST-20050710,13195681.0
WEST-20050711,12615558.0
WEST-20050712,11158752.0
WEST-20050713,12403196.0
WEST-20050714,11764748.0
WEST-20050715,14596615.0
WEST-20050716,15066004.0
WEST-20050717,15269728.0
WEST-20050718,15632566.0
WEST-20050719,14172027.0
WEST-20050720,15632566.0
WEST-20050721,16338883.0
WEST-20050722,16753633.0
WEST-20050723,15553708.0
WEST-20050724,16753633.0
WEST-20050725,14780284.0
WEST-20050726,14403206.0
WEST-20050727,9607282.0
WEST-20050728,17111514.0
WEST-20050729,17002906.0
WEST-20050730,16864452.0
WEST-20050731,16735491.0
WEST-20050801,16753633.0
WEST-20050802,16449549.0
WEST-20050803,15221605.0
WEST-20050804,14388589.0
WEST-20050805,10422823.0
WEST-20050806,12111620.0
WEST-20050807,15273324.0
WEST-20050808,14636176.0
WEST-20050809,13692179.0
WEST-20050810,14156787.0
WEST-20050811,13401117.0
WEST-20050812,14117281.0
WEST-20050813,12849017.0
WEST-20050814,8727969.0
WEST-20050815,4154348.2
WEST-20050816,8916176.0
WEST-20050817,8918033.0
WEST-20050818,14289664.0
WEST-20050819,14943910.0
WEST-20050820,13800235.0
WEST-20050821,11436734.0
WEST-20050822,9696303.0
WEST-20050823,10648827.0
WEST-20050824,12885140.0
WEST-20050825,11764748.0
WEST-20050826,13208138.0
WEST-20050827,14130596.0
WEST-20050828,14098099.0
WEST-20050829,14101770.0
WEST-20050830,14885379.0
WEST-20050831,15075514.0
WEST-20050901,14855935.0
WEST-20050902,14113150.0
WEST-20050903,12038880.0
WEST-20050904,14060083.0
WEST-20050905,14567428.0
WEST-20050906,11999598.0
WEST-20050907,13915297.0
WEST-20050908,13535916.0
WEST-20050909,13740472.0
WEST-20050910,14080022.0
WEST-20050911,12619841.0
WEST-20050912,12958065.0
WEST-20050913,12373021.0
WEST-20050914,8997750.0
WEST-20050915,8334073.0
WEST-20050916,10431120.0
WEST-20050917,14058370.0
WEST-20050918,10971986.0
WEST-20050919,12991710.0
WEST-20050920,12991710.0
WEST-20050921,12874876.0
WEST-20050922,12834676.0
WEST-20050923,12450926.0
WEST-20050924,8438296.0
WEST-20050925,8161662.5
WEST-20050926,9690016.0
WEST-20050927,12951346.0
WEST-20050928,7380554.0
WEST-20050929,13314304.0
WEST-20050930,12262481.0
WEST-20051001,6293123.5
WEST-20051002,9539996.0
WEST-20051003,8161315.0
WEST-20051004,9845912.0
WEST-20051005,9009405.0
WEST-20051006,8869347.0
WEST-20051007,9994266.0
WEST-20051008,12067947.0
WEST-20051009,10501413.0
WEST-20051010,8786989.0
WEST-20051011,9958699.0
WEST-20051012,10226114.0
WEST-20051013,10401048.0
WEST-20051014,10825283.0
WEST-20051015,10677047.0
WEST-20051016,10029531.0
WEST-20051017,10825283.0
WEST-20051018,10825283.0
WEST-20051019,8377371.0
WEST-20051020,7199626.0
WEST-20051021,5965463.5
WEST-20051022,9010984.0
WEST-20051023,7255862.0
WEST-20051024,9997456.0
WEST-20051025,9803208.0
WEST-20051026,9874756.0
WEST-20051027,9788005.0
WEST-20051028,9788005.0
WEST-20051029,9788005.0
WEST-20051030,6660975.0
WEST-20051031,1981740.6
WEST-20051101,9509362.0
WEST-20051102,9487823.0
WEST-20051103,9487823.0
WEST-20051104,8052295.0
WEST-20051105,7694480.5
WEST-20051106,9215209.0
WEST-20051107,7914634.0
WEST-20051108,8435587.0
WEST-20051109,7709814.0
WEST-20051110,8767035.0
WEST-20051111,8534620.0
WEST-20051112,3985868.2
WEST-20051113,8239465.0
WEST-20051114,2746522.0
WEST-20051115,3168650.2
WEST-20051116,8207335.0
WEST-20051117,8207335.0
WEST-20051118,8207335.0
WEST-20051119,6684262.0
WEST-20051120,2636963.2
WEST-20051121,7836957.0
WEST-20051122,6855636.0
WEST-20051123,7730831.0
WEST-20051124,5872028.5
WEST-20051125,7559483.0
WEST-20051126,3232833.0
WEST-20051127,4596320.0
WEST-20051128,3289180.8
WEST-20051129,7092995.0
WEST-20051130,7026157.0
WEST-20051201,7340716.5
WEST-20051202,7559483.0
WEST-20051203,3160487.8
WEST-20051204,4529543.0
WEST-20051205,7559483.0
WEST-20051206,7475287.5
WEST-20051207,5381072.0
WEST-20051208,5831017.0
WEST-20051209,7692567.0
WEST-20051210,7608371.5
WEST-20051211,6968686.0
WEST-20051212,6441297.0
WEST-20051213,3647476.8
WEST-20051214,4911091.0
WEST-20051215,6842053.5
WEST-20051216,5333088.5
WEST-20051217,3953859.8
WEST-20051218,4796102.5
WEST-20051219,6070978.0
WEST-20051220,3782166.2
WEST-20051221,6793317.5
WEST-20051222,5976849.5
WEST-20051223,5243261.5
WEST-20051224,1997559.4
WEST-20051225,5057658.0
WEST-20051226,6086378.5
WEST-20051227,5945816.5
WEST-20051228,3670541.5
WEST-20051229,6148197.0
WEST-20051230,4782077.5
WEST-20051231,6475276.5
WEST-20060101,4921952.0
WEST-20060102,3629023.8
WEST-20060103,6719759.5
WEST-20060104,6721177.0
WEST-20060105,3570120.0
WEST-20060106,7559483.0
WEST-20060107,6699967.5
WEST-20060108,6359534.5
WEST-20060109,6684568.0
WEST-20060110,1997559.4
WEST-20060111,7559483.0
WEST-20060112,6383532.0
WEST-20060113,5981744.0
WEST-20060114,7325951.0
WEST-20060115,6312352.0
WEST-20060116,3302579.8
WEST-20060117,6555148.5
WEST-20060118,6312352.0
WEST-20060119,6873277.0
WEST-20060120,1898818.4
WEST-20060121,7226456.0
WEST-20060122,1652519.8
WEST-20060123,8207335.0
WEST-20060124,8207335.0
WEST-20060125,8378682.0
WEST-20060126,4604009.5
WEST-20060127,6445507.0
WEST-20060128,1714093.0
WEST-20060129,7566635.0
WEST-20060130,6897629.0
WEST-20060131,8701433.0
WEST-20060201,6959603.0
WEST-20060202,6428895.0
WEST-20060203,4834155.0
WEST-20060204,9080508.0
WEST-20060205,7947980.5
WEST-20060206,7202998.5
WEST-20060207,8461193.0
WEST-20060208,6141264.0
WEST-20060209,9214714.0
WEST-20060210,5759016.5
WEST-20060211,5475917.0
WEST-20060212,9427754.0
WEST-20060213,9427754.0
WEST-20060214,9826319.0
WEST-20060215,4491483.5
WEST-20060216,5915444.5
WEST-20060217,8478441.0
WEST-20060218,7032782.0
WEST-20060219,2935006.5
WEST-20060220,7333067.5
WEST-20060221,5778699.5
WEST-20060222,6635167.0
WEST-20060223,9074843.0
WEST-20060224,10218360.0
WEST-20060225,4820921.0
WEST-20060226,11013897.0
WEST-20060227,10218360.0
WEST-20060228,10950878.0
WEST-20060301,10825283.0
WEST-20060302,8072994.0
WEST-20060303,12216183.0
WEST-20060304,6917630.0
WEST-20060305,4174833.8
WEST-20060306,12822560.0
WEST-20060307,10003691.0
WEST-20060308,5049032.5
WEST-20060309,5741071.0
WEST-20060310,8978737.0
WEST-20060311,5130521.0
WEST-20060312,4652993.0
WEST-20060313,11747667.0
WEST-20060314,13025986.0
WEST-20060315,11312939.0
WEST-20060316,13334269.0
WEST-20060317,10785551.0
WEST-20060318,4477462.5
WEST-20060319,1652519.8
WEST-20060320,2457817.8
WEST-20060321,4206666.0
WEST-20060322,12399690.0
WEST-20060323,8125331.5
WEST-20060324,13828941.0
WEST-20060325,14000288.0
WEST-20060326,11561637.0
WEST-20060327,9874152.0
WEST-20060328,14512024.0
WEST-20060329,9670434.0
WEST-20060330,3431423.2
WEST-20060331,12047014.0
WEST-20060401,12557364.0
WEST-20060402,9622436.0
WEST-20060403,14800994.0
WEST-20060404,13153557.0
WEST-20060405,8860229.0
WEST-20060406,8236691.0
WEST-20060407,11225588.0
WEST-20060408,15168756.0
WEST-20060409,15995862.0
WEST-20060410,15750476.0
WEST-20060411,11172050.0
WEST-20060412,13936611.0
WEST-20060413,14141167.0
WEST-20060414,12725331.0
WEST-20060415,9903743.0
WEST-20060416,15343995.0
WEST-20060417,16085649.0
WEST-20060418,16194731.0
WEST-20060419,16560666.0
WEST-20060420,12465738.0
WEST-20060421,10683317.0
WEST-20060422,16271928.0
WEST-20060423,11966247.0
WEST-20060424,10573224.0
WEST-20060425,6066767.0
WEST-20060426,12835300.0
WEST-20060427,16689627.0
WEST-20060428,6719989.0
WEST-20060429,4640739.5
WEST-20060430,16208374.0
WEST-20060501,11422153.0
WEST-20060502,14183932.0
WEST-20060503,9118608.0
WEST-20060504,4041709.2
WEST-20060505,13879226.0
WEST-20060506,7136992.0
WEST-20060507,13586476.0
WEST-20060508,12968042.0
WEST-20060509,6860575.0
WEST-20060510,5370459.5
WEST-20060511,13605751.0
WEST-20060512,16909492.0
WEST-20060513,16326891.0
WEST-20060514,13207926.0
WEST-20060515,8618820.0
WEST-20060516,14149362.0
WEST-20060517,17243300.0
WEST-20060518,17243300.0
WEST-20060519,16711506.0
WEST-20060520,14863129.0
WEST-20060521,13728039.0
WEST-20060522,15667252.0
WEST-20060523,14682089.0
WEST-20060524,16442800.0
WEST-20060525,17540578.0
WEST-20060526,14615033.0
WEST-20060527,16858016.0
WEST-20060528,14689569.0
WEST-20060529,11832894.0
WEST-20060530,10947211.0
WEST-20060531,9321934.0
WEST-20060601,12732047.0
WEST-20060602,16931540.0
WEST-20060603,18124142.0
WEST-20060604,13197474.0
WEST-20060605,16374673.0
WEST-20060606,13532226.0
WEST-20060607,17794076.0
WEST-20060608,16479028.0
WEST-20060609,17332808.0
WEST-20060610,17506452.0
WEST-20060611,16898270.0
WEST-20060612,12738836.0
WEST-20060613,18124142.0
WEST-20060614,18124142.0
WEST-20060615,17243300.0
WEST-20060616,12517132.0
WEST-20060617,7363637.0
WEST-20060618,15005255.0
WEST-20060619,15532895.0
WEST-20060620,14517520.0
WEST-20060621,15765268.0
WEST-20060622,12131026.0
WEST-20060623,16114233.0
WEST-20060624,16467447.0
WEST-20060625,17053128.0
WEST-20060626,17326460.0
WEST-20060627,17445590.0
WEST-20060628,16657380.0
WEST-20060629,17155308.0
WEST-20060630,18419760.0
WEST-20060701,17929950.0
WEST-20060702,16061428.0
WEST-20060703,13777140.0
WEST-20060704,13406888.0
WEST-20060705,16626592.0
WEST-20060706,17889886.0
WEST-20060707,15481980.0
WEST-20060708,17589412.0
