Id,Expected
SLAP-20061112,7962843.096
SLAP-20061113,11473140.6
SLAP-20061114,8652589.56
SLAP-20061115,13402571.4
SLAP-20061116,12888899.4
SLAP-20061117,12751044.6
SLAP-20061118,12200523.6
SLAP-20061119,12888362.4
SLAP-20061120,13038408.6
SLAP-20061121,12653226.6
SLAP-20061122,12470161.2
SLAP-20061123,12643460.4
SLAP-20061124,11029749.6
SLAP-20061125,8773413.6
SLAP-20061126,8725651.392
SLAP-20061127,5588086.968
SLAP-20061128,10866744.072
SLAP-20061129,10294495.872
SLAP-20061130,6096820.56
SLAP-20061201,11347191.072
SLAP-20061202,8884718.496
SLAP-20061203,11922553.056
SLAP-20061204,12040443.072
SLAP-20061205,11785357.992
SLAP-20061206,11554974.984
SLAP-20061207,10320113.592
SLAP-20061208,11559641.592
SLAP-20061209,11201515.392
SLAP-20061210,11273397.048
SLAP-20061211,10698517.2
SLAP-20061212,11273607.192
SLAP-20061213,10854739.8
SLAP-20061214,10575713.688
SLAP-20061215,10283163.792
SLAP-20061216,10416057.6
SLAP-20061217,11086096.2
SLAP-20061218,8480944.8
SLAP-20061219,1260505.944
SLAP-20061220,6128553.168
SLAP-20061221,8348709.84
SLAP-20061222,11067845.688
SLAP-20061223,9058146.792
SLAP-20061224,8738442.96
SLAP-20061225,11021189.376
SLAP-20061226,10211863.296
SLAP-20061227,8989036.296
SLAP-20061228,5029258.296
SLAP-20061229,1934959.176
SLAP-20061230,2260083.168
SLAP-20061231,8527616.784
SLAP-20070101,10376825.448
SLAP-20070102,9051215.4
SLAP-20070103,10880155.392
SLAP-20070104,10715515.296
SLAP-20070105,8137084.272
SLAP-20070106,11092652.592
SLAP-20070107,11662309.176
SLAP-20070108,11944129.2
SLAP-20070109,11599178.4
SLAP-20070110,11413884.096
SLAP-20070111,9516973.896
SLAP-20070112,2914139.184
SLAP-20070113,3646690.296
SLAP-20070114,2987641.248
SLAP-20070115,12463655.4
SLAP-20070116,12375446.4
SLAP-20070117,10072399.2
SLAP-20070118,7992149.496
SLAP-20070119,7863382.128
SLAP-20070120,3451975.008
SLAP-20070121,9928095.6
SLAP-20070122,12290904.0
SLAP-20070123,12215410.2
SLAP-20070124,12622297.2
SLAP-20070125,12597590.4
SLAP-20070126,12850831.8
SLAP-20070127,10231838.4
SLAP-20070128,12488925.0
SLAP-20070129,12753820.2
SLAP-20070130,12687106.44
SLAP-20070131,4178715.696
SLAP-20070201,7534699.8
SLAP-20070202,13214579.4
SLAP-20070203,14643077.208
SLAP-20070204,14409611.4
SLAP-20070205,14346321.0
SLAP-20070206,14957188.8
SLAP-20070207,3304482.0
SLAP-20070208,9175457.4
SLAP-20070209,10018583.208
SLAP-20070210,8586481.2
SLAP-20070211,9387244.8
SLAP-20070212,4947232.896
SLAP-20070213,11649003.0
SLAP-20070214,8313600.6
SLAP-20070215,13365499.2
SLAP-20070216,9232191.36
SLAP-20070217,14592796.2
SLAP-20070218,15835134.0
SLAP-20070219,15926601.0
SLAP-20070220,10657594.536
SLAP-20070221,16807809.0
SLAP-20070222,14092588.8
SLAP-20070223,11505051.696
SLAP-20070224,8053274.568
SLAP-20070225,15657132.6
SLAP-20070226,18152010.0
SLAP-20070227,18197954.4
SLAP-20070228,18150693.6
SLAP-20070301,15457551.936
SLAP-20070302,17293140.168
SLAP-20070303,16990199.4
SLAP-20070304,19671115.2
SLAP-20070305,19436867.4
SLAP-20070306,18894756.144
SLAP-20070307,15499699.2
SLAP-20070308,17855892.072
SLAP-20070309,18982389.168
SLAP-20070310,14158316.4
SLAP-20070311,4153580.496
SLAP-20070312,15647453.136
SLAP-20070313,18905355.336
SLAP-20070314,19654954.704
SLAP-20070315,11660379.6
SLAP-20070316,19603101.936
SLAP-20070317,20316178.104
SLAP-20070318,20593484.736
SLAP-20070319,8218398.456
SLAP-20070320,8936638.2
SLAP-20070321,18883094.472
SLAP-20070322,10421328.072
SLAP-20070323,13710629.976
SLAP-20070324,15812811.84
SLAP-20070325,14432005.536
SLAP-20070326,11244006.168
SLAP-20070327,13418718.84
SLAP-20070328,13137790.2
SLAP-20070329,20127228.72
SLAP-20070330,11302842.168
SLAP-20070331,17636202.912
SLAP-20070401,23571422.112
SLAP-20070402,23293678.392
SLAP-20070403,22216639.56
SLAP-20070404,21253944.048
SLAP-20070405,11494266.0
SLAP-20070406,9337825.368
SLAP-20070407,14673761.28
SLAP-20070408,10813279.8
SLAP-20070409,19613940.72
SLAP-20070410,13957999.536
SLAP-20070411,18144922.48
SLAP-20070412,16241566.296
SLAP-20070413,2659083.792
SLAP-20070414,20828036.856
SLAP-20070415,24296574.792
SLAP-20070416,21028585.728
SLAP-20070417,8228599.704
SLAP-20070418,23256204.696
SLAP-20070419,21109066.44
SLAP-20070420,22266702.024
SLAP-20070421,8273953.8
SLAP-20070422,21264146.496
SLAP-20070423,16164335.28
SLAP-20070424,20920017.72
SLAP-20070425,12511752.768
SLAP-20070426,24255800.76
SLAP-20070427,20659909.656
SLAP-20070428,26151298.104
SLAP-20070429,21653932.536
SLAP-20070430,13668705.84
SLAP-20070501,15702670.056
SLAP-20070502,11382744.24
SLAP-20070503,17006076.984
SLAP-20070504,21434654.832
SLAP-20070505,19860407.032
SLAP-20070506,18297194.472
SLAP-20070507,20344282.2
SLAP-20070508,17251611.552
SLAP-20070509,16658968.416
SLAP-20070510,21249161.784
SLAP-20070511,27268566.6
SLAP-20070512,27951619.2
SLAP-20070513,26625750.816
SLAP-20070514,27054270.168
SLAP-20070515,16317545.304
SLAP-20070516,26913947.664
SLAP-20070517,22226513.904
SLAP-20070518,19202874.264
SLAP-20070519,21948169.656
SLAP-20070520,24652029.144
SLAP-20070521,10592381.904
SLAP-20070522,22510202.896
SLAP-20070523,16746425.736
SLAP-20070524,23379392.04
SLAP-20070525,18223592.52
SLAP-20070526,21249814.344
SLAP-20070527,20816993.472
SLAP-20070528,19290622.008
SLAP-20070529,18005352.816
SLAP-20070530,18439922.712
SLAP-20070531,23705781.912
SLAP-20070601,19996156.44
SLAP-20070602,24024652.44
SLAP-20070603,24277888.848
SLAP-20070604,28635526.104
SLAP-20070605,27766338.168
SLAP-20070606,27676576.008
SLAP-20070607,22131233.016
SLAP-20070608,30544251.0
SLAP-20070609,23387569.104
SLAP-20070610,25128123.0
SLAP-20070611,26198269.152
SLAP-20070612,13631614.008
SLAP-20070613,22101914.64
SLAP-20070614,15879613.704
SLAP-20070615,18799751.112
SLAP-20070616,19840268.376
SLAP-20070617,23855791.512
SLAP-20070618,19969099.488
SLAP-20070619,15869534.28
SLAP-20070620,20840222.016
SLAP-20070621,25963954.872
SLAP-20070622,25023914.136
SLAP-20070623,25124883.936
SLAP-20070624,26849218.368
SLAP-20070625,26393523.768
SLAP-20070626,18118173.936
SLAP-20070627,19512994.008
SLAP-20070628,16770535.848
SLAP-20070629,22141560.024
SLAP-20070630,21008676.384
SLAP-20070701,20658917.592
SLAP-20070702,20798327.784
SLAP-20070703,21971612.544
SLAP-20070704,23237959.944
SLAP-20070705,21675657.624
SLAP-20070706,27032700.504
SLAP-20070707,28313540.304
SLAP-20070708,28243614.0
SLAP-20070709,25921187.136
SLAP-20070710,26747518.296
SLAP-20070711,23730423.768
SLAP-20070712,19258963.08
SLAP-20070713,18648707.904
SLAP-20070714,22513158.36
SLAP-20070715,27977860.968
SLAP-20070716,27378181.8
SLAP-20070717,27971166.0
SLAP-20070718,27222539.136
SLAP-20070719,23411587.344
SLAP-20070720,21465564.384
SLAP-20070721,26161420.2
SLAP-20070722,25195944.744
SLAP-20070723,21344245.08
SLAP-20070724,24332456.304
SLAP-20070725,25186897.944
SLAP-20070726,27427631.4
SLAP-20070727,26864922.0
SLAP-20070728,24584625.072
SLAP-20070729,24405791.856
SLAP-20070730,21588882.832
SLAP-20070731,20633962.944
SLAP-20070801,21352122.8
SLAP-20070802,17503575.0
SLAP-20070803,22711356.048
SLAP-20070804,22466576.296
SLAP-20070805,22447418.52
SLAP-20070806,22215267.096
SLAP-20070807,22095286.944
SLAP-20070808,21398323.856
SLAP-20070809,22395455.544
SLAP-20070810,21718818.488
SLAP-20070811,21814244.616
SLAP-20070812,21368627.912
SLAP-20070813,21587907.472
SLAP-20070814,21282083.72
SLAP-20070815,22882938.4
SLAP-20070816,21805545.168
SLAP-20070817,20080668.24
SLAP-20070818,17857967.64
SLAP-20070819,20896945.752
SLAP-20070820,20726231.136
SLAP-20070821,21582971.904
SLAP-20070822,22181806.424
SLAP-20070823,21355022.944
SLAP-20070824,20588939.28
SLAP-20070825,18903958.872
SLAP-20070826,23426728.032
SLAP-20070827,24190625.28
SLAP-20070828,21494798.608
SLAP-20070829,14890784.904
SLAP-20070830,18448235.688
SLAP-20070831,21676547.904
SLAP-20070901,23168990.112
SLAP-20070902,23367917.616
SLAP-20070903,23749427.304
SLAP-20070904,22774351.968
SLAP-20070905,21945825.072
SLAP-20070906,20695554.768
SLAP-20070907,15006408.168
SLAP-20070908,18847023.6
SLAP-20070909,14951491.608
SLAP-20070910,6193044.6
SLAP-20070911,23258463.072
SLAP-20070912,19681360.224
SLAP-20070913,19736753.04
SLAP-20070914,19230607.488
SLAP-20070915,17818632.024
SLAP-20070916,20867631.936
SLAP-20070917,18742553.04
SLAP-20070918,15878507.808
SLAP-20070919,17864386.776
SLAP-20070920,17519354.616
SLAP-20070921,17970024.648
SLAP-20070922,17188099.512
SLAP-20070923,19281712.968
SLAP-20070924,15271343.976
SLAP-20070925,17694791.472
SLAP-20070926,18748091.736
SLAP-20070927,17437125.408
SLAP-20070928,16484722.776
SLAP-20070929,16583969.304
SLAP-20070930,19521217.536
SLAP-20071001,15228221.304
SLAP-20071002,13010804.472
SLAP-20071003,19601122.8
SLAP-20071004,15494488.944
SLAP-20071005,15541634.544
SLAP-20071006,16190593.2
SLAP-20071007,14419574.304
SLAP-20071008,18859888.8
SLAP-20071009,18689363.4
SLAP-20071010,17594991.0
SLAP-20071011,14570328.6
SLAP-20071012,12055116.768
SLAP-20071013,15066587.568
SLAP-20071014,10130588.232
SLAP-20071015,14875024.8
SLAP-20071016,16261705.8
SLAP-20071017,14116335.768
SLAP-20071018,14207581.2
SLAP-20071019,17506629.6
SLAP-20071020,17129758.8
SLAP-20071021,11593596.768
SLAP-20071022,12973443.6
SLAP-20071023,15296522.4
SLAP-20071024,16122186.0
SLAP-20071025,16767077.4
SLAP-20071026,16263891.0
SLAP-20071027,15714551.4
SLAP-20071028,14378221.2
SLAP-20071029,15532732.8
SLAP-20071030,14111254.2
SLAP-20071031,12690177.0
SLAP-20071101,15421854.0
SLAP-20071102,15225633.6
SLAP-20071103,15013385.4
SLAP-20071104,15163513.8
SLAP-20071105,13582168.2
SLAP-20071106,13571559.6
SLAP-20071107,14565659.4
SLAP-20071108,14654328.0
SLAP-20071109,13480926.6
SLAP-20071110,9946093.296
SLAP-20071111,11574697.8
SLAP-20071112,7547526.456
SLAP-20071113,12801246.6
SLAP-20071114,12762820.2
SLAP-20071115,13928412.0
SLAP-20071116,12100697.4
SLAP-20071117,12539120.4
SLAP-20071118,12334169.4
SLAP-20071119,12775128.0
SLAP-20071120,12088216.8
SLAP-20071121,12019285.104
SLAP-20071122,10029608.4
SLAP-20071123,5195930.496
SLAP-20071124,9445110.6
SLAP-20071125,10763733.0
SLAP-20071126,9502350.696
SLAP-20071127,11777548.8
SLAP-20071128,9599004.288
SLAP-20071129,10348880.88
SLAP-20071130,7506228.6
SLAP-20071201,5550970.8
SLAP-20071202,11295056.976
SLAP-20071203,11289931.584
SLAP-20071204,11181305.592
SLAP-20071205,9983690.088
SLAP-20071206,7437810.888
SLAP-20071207,6410506.992
SLAP-20071208,2846299.8
SLAP-20071209,5090043.696
SLAP-20071210,3601161.6
SLAP-20071211,2644458.168
SLAP-20071212,10808185.896
SLAP-20071213,10742896.8
SLAP-20071214,1947877.584
SLAP-20071215,9319118.856
SLAP-20071216,11398144.872
SLAP-20071217,10154203.8
SLAP-20071218,11097864.0
SLAP-20071219,10768590.6
SLAP-20071220,11036260.8
SLAP-20071221,7242600.696
SLAP-20071222,6532578.48
SLAP-20071223,8698279.2
SLAP-20071224,10832842.896
SLAP-20071225,9332666.88
SLAP-20071226,10140416.4
SLAP-20071227,4588656.072
SLAP-20071228,10178415.6
SLAP-20071229,10751905.896
SLAP-20071230,10898847.192
SLAP-20071231,10340482.8
WEST-20050101,5651466.0
WEST-20050102,3857905.2
WEST-20050103,2295233.4
WEST-20050104,1806888.696
WEST-20050105,1354835.52
WEST-20050106,10244112.6
WEST-20050107,3112638.696
WEST-20050108,10668782.376
WEST-20050109,8249000.592
WEST-20050110,3489644.808
WEST-20050111,2851353.696
WEST-20050112,3359128.2
WEST-20050113,7169676.168
WEST-20050114,9854862.696
WEST-20050115,8534596.584
WEST-20050116,11699273.808
WEST-20050117,10694826.696
WEST-20050118,11360251.392
WEST-20050119,9385882.392
WEST-20050120,11466703.296
WEST-20050121,6408978.0
WEST-20050122,11421449.232
WEST-20050123,12537562.8
WEST-20050124,12072577.8
WEST-20050125,7304510.4
WEST-20050126,10696174.8
WEST-20050127,4983814.8
WEST-20050128,3370500.408
WEST-20050129,5293693.848
WEST-20050130,4131040.08
WEST-20050131,4353991.8
WEST-20050201,9531003.6
WEST-20050202,4368212.808
WEST-20050203,11725210.8
WEST-20050204,12475261.8
WEST-20050205,9685459.2
WEST-20050206,1613368.704
WEST-20050207,3169684.2
WEST-20050208,6646508.4
WEST-20050209,11805250.2
WEST-20050210,13322921.208
WEST-20050211,13693802.808
WEST-20050212,2356785.744
WEST-20050213,4069874.4
WEST-20050214,14791240.8
WEST-20050215,11938164.0
WEST-20050216,7782953.592
WEST-20050217,15177367.8
WEST-20050218,13920460.2
WEST-20050219,2821609.8
WEST-20050220,5881447.8
WEST-20050221,8462990.136
WEST-20050222,9999053.904
WEST-20050223,1898361.792
WEST-20050224,12849881.4
WEST-20050225,17336454.0
WEST-20050226,14522541.0
WEST-20050227,3853317.6
WEST-20050228,10361289.6
WEST-20050301,19091632.2
WEST-20050302,16186118.4
WEST-20050303,12200325.6
WEST-20050304,10491068.208
WEST-20050305,18531044.4
WEST-20050306,16429742.4
WEST-20050307,9926491.752
WEST-20050308,14374770.0
WEST-20050309,12625446.6
WEST-20050310,16206751.2
WEST-20050311,20072696.4
WEST-20050312,19769835.144
WEST-20050313,13806833.304
WEST-20050314,16133128.2
WEST-20050315,5036166.096
WEST-20050316,17090938.176
WEST-20050317,21560353.2
WEST-20050318,14328973.2
WEST-20050319,21801733.104
WEST-20050320,18358136.568
WEST-20050321,4423927.8
WEST-20050322,7441208.208
WEST-20050323,9540641.304
WEST-20050324,11688538.536
WEST-20050325,12500432.568
WEST-20050326,9291893.136
WEST-20050327,8279572.536
WEST-20050328,23980362.768
WEST-20050329,18224687.64
WEST-20050330,21215675.904
WEST-20050331,17193829.248
WEST-20050401,12735650.712
WEST-20050402,24369600.576
WEST-20050403,23323351.872
WEST-20050404,21542786.472
WEST-20050405,5642794.2
WEST-20050406,15813207.048
WEST-20050407,7521689.208
WEST-20050408,21117684.072
WEST-20050409,18340406.016
WEST-20050410,16790882.376
WEST-20050411,9689108.808
WEST-20050412,11724076.68
WEST-20050413,8931672.072
WEST-20050414,25654024.104
WEST-20050415,23877337.368
WEST-20050416,23770077.552
WEST-20050417,23954835.168
WEST-20050418,14631243.24
WEST-20050419,17006170.704
WEST-20050420,14113527.672
WEST-20050421,18842573.544
WEST-20050422,14879014.968
WEST-20050423,25743555.096
WEST-20050424,21581783.064
WEST-20050425,9342305.712
WEST-20050426,18961909.344
WEST-20050427,22374652.68
WEST-20050428,17279724.84
WEST-20050429,3006055.2
WEST-20050430,23287043.344
WEST-20050501,15557455.536
WEST-20050502,17944298.304
WEST-20050503,21429407.52
WEST-20050504,23167562.136
WEST-20050505,14425266.336
WEST-20050506,22678106.136
WEST-20050507,18942499.512
WEST-20050508,11608488.216
WEST-20050509,20434733.112
WEST-20050510,24850753.8
WEST-20050511,24988910.568
WEST-20050512,21429383.88
WEST-20050513,15120608.28
WEST-20050514,23702811.24
WEST-20050515,24412828.776
WEST-20050516,27399429.216
WEST-20050517,27217166.4
WEST-20050518,20667636.744
WEST-20050519,23081100.84
WEST-20050520,26319550.872
WEST-20050521,26442230.136
WEST-20050522,21704824.872
WEST-20050523,18965516.04
WEST-20050524,19682882.544
WEST-20050525,22058685.936
WEST-20050526,21750985.848
WEST-20050527,15636958.104
WEST-20050528,22470652.32
WEST-20050529,22682795.296
WEST-20050530,25394349.672
WEST-20050531,22669266.24
WEST-20050601,15503977.416
WEST-20050602,25867770.936
WEST-20050603,16339939.248
WEST-20050604,24276469.416
WEST-20050605,16890440.976
WEST-20050606,24900623.208
WEST-20050607,21335324.712
WEST-20050608,22556372.88
WEST-20050609,25480239.408
WEST-20050610,25804604.736
WEST-20050611,21794438.112
WEST-20050612,24839291.304
WEST-20050613,23989748.112
WEST-20050614,27385143.6
WEST-20050615,28979046.768
WEST-20050616,14627473.392
WEST-20050617,19154367.168
WEST-20050618,28311507.336
WEST-20050619,28806428.4
WEST-20050620,29216987.136
WEST-20050621,26684680.176
WEST-20050622,26713611.336
WEST-20050623,26957886.504
WEST-20050624,25526359.536
WEST-20050625,23380388.904
WEST-20050626,21943048.08
WEST-20050627,23382363.168
WEST-20050628,26727092.4
WEST-20050629,25547167.944
WEST-20050630,25162569.168
WEST-20050701,23903133.336
WEST-20050702,26565310.776
WEST-20050703,26802389.568
WEST-20050704,15756979.872
WEST-20050705,26200754.736
WEST-20050706,27243995.136
WEST-20050707,26460307.8
WEST-20050708,25639717.536
WEST-20050709,25991475.168
WEST-20050710,21385997.736
WEST-20050711,20164089.864
WEST-20050712,16639183.8
WEST-20050713,18909625.704
WEST-20050714,17090234.52
WEST-20050715,19209611.616
WEST-20050716,22998411.96
WEST-20050717,22547605.512
WEST-20050718,23506362.504
WEST-20050719,23999930.664
WEST-20050720,23783812.08
WEST-20050721,25394265.128
WEST-20050722,25577779.72
WEST-20050723,21623601.472
WEST-20050724,25017605.6
WEST-20050725,23194596.512
WEST-20050726,21450331.552
WEST-20050727,15457645.416
WEST-20050728,26237275.536
WEST-20050729,26201163.0
WEST-20050730,25171991.136
WEST-20050731,26248998.936
WEST-20050801,26007599.4
WEST-20050802,25190610.448
WEST-20050803,23149656.2
WEST-20050804,22185918.064
WEST-20050805,13622642.4
WEST-20050806,18109675.152
WEST-20050807,22436175.256
WEST-20050808,23035883.08
WEST-20050809,21483522.744
WEST-20050810,22042854.6
WEST-20050811,21855077.112
WEST-20050812,22665051.672
WEST-20050813,21373228.32
WEST-20050814,12362221.92
WEST-20050815,6691137.0
WEST-20050816,14227189.944
WEST-20050817,14074633.944
WEST-20050818,23031512.136
WEST-20050819,22934991.592
WEST-20050820,22811124.504
WEST-20050821,17481840.984
WEST-20050822,12814077.0
WEST-20050823,17091594.888
WEST-20050824,18867322.872
WEST-20050825,19364219.976
WEST-20050826,20155128.6
WEST-20050827,20709037.968
WEST-20050828,20802036.096
WEST-20050829,20996061.384
WEST-20050830,22688065.464
WEST-20050831,20791920.216
WEST-20050901,21386066.064
WEST-20050902,19444795.752
WEST-20050903,18384952.968
WEST-20050904,20109754.44
WEST-20050905,22716733.368
WEST-20050906,18514436.064
WEST-20050907,17964240.384
WEST-20050908,18562898.184
WEST-20050909,20697154.896
WEST-20050910,22168570.872
WEST-20050911,18122976.384
WEST-20050912,18629134.08
WEST-20050913,19130795.208
WEST-20050914,12674271.36
WEST-20050915,11056787.448
WEST-20050916,16404358.872
WEST-20050917,21226772.16
WEST-20050918,15569637.96
WEST-20050919,19399984.344
WEST-20050920,18844046.76
WEST-20050921,19241248.944
WEST-20050922,19877458.104
WEST-20050923,18764437.848
WEST-20050924,12984627.936
WEST-20050925,14076347.304
WEST-20050926,13817004.504
WEST-20050927,19300775.544
WEST-20050928,10006766.736
WEST-20050929,20839628.544
WEST-20050930,17160960.336
WEST-20051001,10054405.368
WEST-20051002,16199348.304
WEST-20051003,14158503.072
WEST-20051004,15183461.448
WEST-20051005,15045999.312
WEST-20051006,11689261.104
WEST-20051007,14669644.2
WEST-20051008,17852130.504
WEST-20051009,16540278.0
WEST-20051010,12327663.0
WEST-20051011,13575544.2
WEST-20051012,16094962.2
WEST-20051013,14728156.2
WEST-20051014,17455983.0
WEST-20051015,15819620.4
WEST-20051016,14107270.8
WEST-20051017,14042098.2
WEST-20051018,15111870.0
WEST-20051019,13416690.168
WEST-20051020,8007731.808
WEST-20051021,8064506.04
WEST-20051022,13778945.4
WEST-20051023,11689208.904
WEST-20051024,16360298.4
WEST-20051025,16242633.6
WEST-20051026,16251207.0
WEST-20051027,15405097.2
WEST-20051028,15451487.4
WEST-20051029,15586285.2
WEST-20051030,8600471.736
WEST-20051031,2156161.296
WEST-20051101,15268539.0
WEST-20051102,14839548.6
WEST-20051103,13705783.2
WEST-20051104,12084582.6
WEST-20051105,11533913.4
WEST-20051106,14085396.0
WEST-20051107,11234737.2
WEST-20051108,11979188.4
WEST-20051109,11119610.4
WEST-20051110,13333220.4
WEST-20051111,12476256.0
WEST-20051112,5202685.368
WEST-20051113,11166929.496
WEST-20051114,4155292.296
WEST-20051115,4053685.2
WEST-20051116,12989019.6
WEST-20051117,12646214.4
WEST-20051118,12885331.2
WEST-20051119,11346711.6
WEST-20051120,3004039.2
WEST-20051121,12147977.4
WEST-20051122,10909968.0
WEST-20051123,11348210.592
WEST-20051124,9430790.088
WEST-20051125,11408809.992
WEST-20051126,5516813.688
WEST-20051127,6505727.568
WEST-20051128,4614332.688
WEST-20051129,10992334.8
WEST-20051130,11154781.368
WEST-20051201,10840621.44
WEST-20051202,11083988.4
WEST-20051203,3518266.896
WEST-20051204,6754817.832
WEST-20051205,10951377.696
WEST-20051206,10127535.888
WEST-20051207,7977880.68
WEST-20051208,10573146.6
WEST-20051209,10745669.184
WEST-20051210,10473421.2
WEST-20051211,10506553.2
WEST-20051212,10534254.0
WEST-20051213,6185421.0
WEST-20051214,8852340.408
WEST-20051215,10504881.696
WEST-20051216,8299569.096
WEST-20051217,5898053.904
WEST-20051218,6847257.696
WEST-20051219,7901887.2
WEST-20051220,4035931.968
WEST-20051221,10538557.8
WEST-20051222,10960564.2
WEST-20051223,8748797.592
WEST-20051224,2406284.784
WEST-20051225,6050975.904
WEST-20051226,10211978.4
WEST-20051227,9797766.696
WEST-20051228,5572798.608
WEST-20051229,10496903.4
WEST-20051230,8282241.792
WEST-20051231,9867280.2
WEST-20060101,7331490.768
WEST-20060102,5337107.16
WEST-20060103,10570999.2
WEST-20060104,10149233.4
WEST-20060105,5399406.0
WEST-20060106,11390179.2
WEST-20060107,10378222.8
WEST-20060108,9818698.2
WEST-20060109,10123690.392
WEST-20060110,2055710.4
WEST-20060111,11991519.696
WEST-20060112,9592111.296
WEST-20060113,10009044.696
WEST-20060114,11502661.2
WEST-20060115,9221869.56
WEST-20060116,6041052.096
WEST-20060117,10566729.0
WEST-20060118,9770423.4
WEST-20060119,10917799.8
WEST-20060120,3165843.384
WEST-20060121,11970242.4
WEST-20060122,3373316.472
WEST-20060123,12800027.4
WEST-20060124,13207663.2
WEST-20060125,12658470.6
WEST-20060126,7840969.2
WEST-20060127,9265351.992
WEST-20060128,1827318.0
WEST-20060129,11941940.4
WEST-20060130,11997599.016
WEST-20060131,13385787.6
WEST-20060201,10466145.6
WEST-20060202,11214846.936
WEST-20060203,7755851.4
WEST-20060204,14373318.0
WEST-20060205,11752339.032
WEST-20060206,11607579.816
WEST-20060207,13314330.0
WEST-20060208,9989770.2
WEST-20060209,14733652.2
WEST-20060210,9138730.8
WEST-20060211,8849729.112
WEST-20060212,15353994.6
WEST-20060213,15004658.4
WEST-20060214,15559177.8
WEST-20060215,6813088.392
WEST-20060216,12386702.136
WEST-20060217,11266243.44
WEST-20060218,8188074.6
WEST-20060219,3918139.8
WEST-20060220,8358843.6
WEST-20060221,7545421.8
WEST-20060222,9908354.4
WEST-20060223,14254000.8
WEST-20060224,15705043.8
WEST-20060225,7631655.6
WEST-20060226,18173158.8
WEST-20060227,16816782.0
WEST-20060228,16777470.6
WEST-20060301,16170957.0
WEST-20060302,12859351.968
WEST-20060303,19299523.2
WEST-20060304,9817889.376
WEST-20060305,5965908.0
WEST-20060306,19836239.4
WEST-20060307,15420630.0
WEST-20060308,8857259.4
WEST-20060309,8582961.168
WEST-20060310,14356617.6
WEST-20060311,10623773.4
WEST-20060312,7944847.368
WEST-20060313,19546278.504
WEST-20060314,21607886.736
WEST-20060315,17975227.776
WEST-20060316,21650440.2
WEST-20060317,16739066.304
WEST-20060318,6770501.4
WEST-20060319,2798581.008
WEST-20060320,3328631.4
WEST-20060321,5310315.096
WEST-20060322,18753110.04
WEST-20060323,10652864.4
WEST-20060324,20762479.272
WEST-20060325,21921214.8
WEST-20060326,18806628.84
WEST-20060327,16957968.336
WEST-20060328,22835555.808
WEST-20060329,15286055.352
WEST-20060330,5902135.536
WEST-20060331,19227853.608
WEST-20060401,17945351.736
WEST-20060402,16866075.072
WEST-20060403,23753798.64
WEST-20060404,23180729.4
WEST-20060405,13275327.768
WEST-20060406,9981790.584
WEST-20060407,18403421.04
WEST-20060408,24175352.4
WEST-20060409,24524963.664
WEST-20060410,24090150.84
WEST-20060411,17366522.904
WEST-20060412,21737056.848
WEST-20060413,22397617.872
WEST-20060414,21879414.408
WEST-20060415,15147004.944
WEST-20060416,21721530.168
WEST-20060417,23724668.832
WEST-20060418,23447348.568
WEST-20060419,25027083.984
WEST-20060420,19431641.208
WEST-20060421,18140384.544
WEST-20060422,25111323.168
WEST-20060423,20014020.552
WEST-20060424,15845917.152
WEST-20060425,8315827.776
WEST-20060426,20151788.736
WEST-20060427,27219901.536
WEST-20060428,8284816.968
WEST-20060429,8184164.64
WEST-20060430,24681992.376
WEST-20060501,18166324.704
WEST-20060502,21506927.352
WEST-20060503,14802651.744
WEST-20060504,10891555.368
WEST-20060505,20451908.28
WEST-20060506,9906744.072
WEST-20060507,20753279.472
WEST-20060508,19304927.856
WEST-20060509,10183481.4
WEST-20060510,7157023.056
WEST-20060511,21559493.472
WEST-20060512,26433942.816
WEST-20060513,24954276.744
WEST-20060514,19941832.776
WEST-20060515,13087905.336
WEST-20060516,22486959.168
WEST-20060517,27806121.6
WEST-20060518,26877987.6
WEST-20060519,25685978.112
WEST-20060520,23296252.176
WEST-20060521,20505858.912
WEST-20060522,24601741.368
WEST-20060523,22462705.488
WEST-20060524,24559011.504
WEST-20060525,26329588.368
WEST-20060526,23285317.392
WEST-20060527,25325745.768
WEST-20060528,21271530.856
WEST-20060529,18410683.56
WEST-20060530,16199882.592
WEST-20060531,14290781.928
WEST-20060601,20602843.584
WEST-20060602,27096213.6
WEST-20060603,27824749.8
WEST-20060604,20962391.472
WEST-20060605,24680111.736
WEST-20060606,19560412.176
WEST-20060607,27289197.336
WEST-20060608,26124809.136
WEST-20060609,26520959.736
WEST-20060610,25822895.808
WEST-20060611,25798456.44
WEST-20060612,19315449.48
WEST-20060613,27607108.2
WEST-20060614,27724051.2
WEST-20060615,26063457.0
WEST-20060616,19647033.864
WEST-20060617,10627778.4
WEST-20060618,25098399.6
WEST-20060619,23677636.968
WEST-20060620,21255619.68
WEST-20060621,25532854.104
WEST-20060622,18740628.36
WEST-20060623,24712513.272
WEST-20060624,22421501.04
WEST-20060625,24732795.048
WEST-20060626,25333088.568
WEST-20060627,26537432.64
WEST-20060628,25295444.808
WEST-20060629,25586665.08
WEST-20060630,28246933.968
WEST-20060701,26581669.512
WEST-20060702,24432923.016
WEST-20060703,20977555.488
WEST-20060704,18351277.992
WEST-20060705,25760212.704
WEST-20060706,28225982.04
WEST-20060707,22008566.064
WEST-20060708,27542913.744
